x,y,z
0.012500,0.500000,5.845795e-04
0.025000,0.500000,1.141346e-03
0.037500,0.500000,1.670299e-03
0.050000,0.500000,2.171439e-03
0.062500,0.500000,2.644927e-03
0.075000,0.500000,3.091781e-03
0.087500,0.500000,3.512175e-03
0.100000,0.500000,3.906111e-03
0.112500,0.500000,4.273587e-03
0.125000,0.500000,4.614605e-03
0.137500,0.500000,4.929358e-03
0.150000,0.500000,5.218564e-03
0.162500,0.500000,5.482289e-03
0.175000,0.500000,5.720534e-03
0.187500,0.500000,5.933298e-03
0.200000,0.500000,6.120582e-03
0.212500,0.500000,6.282385e-03
0.225000,0.500000,6.418335e-03
0.237500,0.500000,6.527828e-03
0.250000,0.500000,6.610856e-03
0.262500,0.500000,6.667420e-03
0.275000,0.500000,6.697518e-03
0.287500,0.500000,6.701153e-03
0.300000,0.500000,6.678322e-03
0.312500,0.500000,6.628211e-03
0.325000,0.500000,6.545893e-03
0.337500,0.500000,6.430541e-03
0.350000,0.500000,6.282157e-03
0.362500,0.500000,6.100738e-03
0.375000,0.500000,5.886287e-03
0.387500,0.500000,5.638802e-03
0.400000,0.500000,5.356393e-03
0.412500,0.500000,5.018788e-03
0.425000,0.500000,4.620498e-03
0.437500,0.500000,4.161522e-03
0.450000,0.500000,3.641860e-03
0.462500,0.500000,3.059972e-03
0.475000,0.500000,2.336977e-03
0.487500,0.500000,1.428583e-03
0.500000,0.500000,0.000000e+00
0.512500,0.500000,0.000000e+00
0.525000,0.500000,0.000000e+00
0.537500,0.500000,0.000000e+00
0.550000,0.500000,0.000000e+00
0.562500,0.500000,0.000000e+00
0.575000,0.500000,0.000000e+00
0.587500,0.500000,0.000000e+00
0.600000,0.500000,0.000000e+00
0.612500,0.500000,0.000000e+00
0.625000,0.500000,0.000000e+00
0.637500,0.500000,0.000000e+00
0.650000,0.500000,0.000000e+00
0.662500,0.500000,0.000000e+00
0.675000,0.500000,0.000000e+00
0.687500,0.500000,0.000000e+00
0.700000,0.500000,0.000000e+00
0.712500,0.500000,0.000000e+00
0.725000,0.500000,0.000000e+00
0.737500,0.500000,0.000000e+00
0.750000,0.500000,0.000000e+00
0.762500,0.500000,0.000000e+00
0.775000,0.500000,0.000000e+00
0.787500,0.500000,0.000000e+00
0.800000,0.500000,0.000000e+00
0.812500,0.500000,0.000000e+00
0.825000,0.500000,0.000000e+00
0.837500,0.500000,0.000000e+00
0.850000,0.500000,0.000000e+00
0.862500,0.500000,0.000000e+00
0.875000,0.500000,0.000000e+00
0.887500,0.500000,0.000000e+00
0.900000,0.500000,0.000000e+00
0.912500,0.500000,0.000000e+00
0.925000,0.500000,0.000000e+00
0.937500,0.500000,0.000000e+00
0.950000,0.500000,0.000000e+00
0.962500,0.500000,0.000000e+00
0.975000,0.500000,0.000000e+00
0.987500,0.500000,0.000000e+00
1.000000,0.500000,0.000000e+00
0.000000,0.512500,0.000000e+00
0.012500,0.512500,8.721089e-04
0.025000,0.512500,1.680623e-03
0.037500,0.512500,2.425543e-03
0.050000,0.512500,3.106869e-03
0.062500,0.512500,3.728032e-03
0.075000,0.512500,4.310505e-03
0.087500,0.512500,4.858019e-03
0.100000,0.512500,5.370573e-03
0.112500,0.512500,5.848167e-03
0.125000,0.512500,6.290801e-03
0.137500,0.512500,6.699648e-03
0.150000,0.512500,7.079032e-03
0.162500,0.512500,7.429355e-03
0.175000,0.512500,7.750618e-03
0.187500,0.512500,8.042821e-03
0.200000,0.512500,8.305963e-03
0.212500,0.512500,8.540044e-03
0.225000,0.512500,8.746251e-03
0.237500,0.512500,8.926501e-03
0.250000,0.512500,9.080819e-03
0.262500,0.512500,9.209206e-03
0.275000,0.512500,9.311662e-03
0.287500,0.512500,9.388186e-03
0.300000,0.512500,9.438780e-03
0.312500,0.512500,9.463284e-03
0.325000,0.512500,9.460747e-03
0.337500,0.512500,9.431010e-03
0.350000,0.512500,9.374072e-03
0.362500,0.512500,9.289933e-03
0.375000,0.512500,9.178594e-03
0.387500,0.512500,9.040054e-03
0.400000,0.512500,8.873679e-03
0.412500,0.512500,8.672671e-03
0.425000,0.512500,8.435188e-03
0.437500,0.512500,8.161229e-03
0.450000,0.512500,7.850796e-03
0.462500,0.512500,7.504627e-03
0.475000,0.512500,7.160527e-03
0.487500,0.512500,6.839725e-03
0.500000,0.512500,6.818884e-03
0.512500,0.512500,8.895814e-03
0.525000,0.512500,1.067844e-02
0.537500,0.512500,1.223257e-02
0.550000,0.512500,1.362100e-02
0.562500,0.512500,1.484371e-02
0.575000,0.512500,1.590072e-02
0.587500,0.512500,1.679290e-02
0.600000,0.512500,1.757473e-02
0.612500,0.512500,1.827858e-02
0.625000,0.512500,1.890446e-02
0.637500,0.512500,1.945237e-02
0.650000,0.512500,1.992230e-02
0.662500,0.512500,2.031426e-02
0.675000,0.512500,2.062825e-02
0.687500,0.512500,2.087184e-02
0.700000,0.512500,2.105722e-02
0.712500,0.512500,2.118454e-02
0.725000,0.512500,2.125382e-02
0.737500,0.512500,2.126505e-02
0.750000,0.512500,2.121823e-02
0.762500,0.512500,2.111335e-02
0.775000,0.512500,2.095022e-02
0.787500,0.512500,2.072234e-02
0.800000,0.512500,2.042664e-02
0.812500,0.512500,2.006313e-02
0.825000,0.512500,1.963180e-02
0.837500,0.512500,1.913265e-02
0.850000,0.512500,1.856568e-02
0.862500,0.512500,1.791774e-02
0.875000,0.512500,1.716239e-02
0.887500,0.512500,1.629890e-02
0.900000,0.512500,1.532726e-02
0.912500,0.512500,1.424747e-02
0.925000,0.512500,1.302929e-02
0.937500,0.512500,1.162896e-02
0.950000,0.512500,1.004610e-02
0.962500,0.512500,8.280721e-03
0.975000,0.512500,6.122834e-03
0.987500,0.512500,3.362594e-03
1.000000,0.512500,0.000000e+00
0.000000,0.525000,0.000000e+00
0.012500,0.525000,1.109069e-03
0.025000,0.525000,2.132068e-03
0.037500,0.525000,3.068996e-03
0.050000,0.525000,3.919855e-03
0.062500,0.525000,4.689645e-03
0.075000,0.525000,5.409653e-03
0.087500,0.525000,6.085314e-03
0.100000,0.525000,6.716628e-03
0.112500,0.525000,7.303595e-03
0.125000,0.525000,7.846215e-03
0.137500,0.525000,8.346877e-03
0.150000,0.525000,8.814388e-03
0.162500,0.525000,9.249568e-03
0.175000,0.525000,9.652417e-03
0.187500,0.525000,1.002293e-02
0.200000,0.525000,1.036112e-02
0.212500,0.525000,1.066698e-02
0.225000,0.525000,1.094320e-02
0.237500,0.525000,1.119415e-02
0.250000,0.525000,1.141988e-02
0.262500,0.525000,1.162040e-02
0.275000,0.525000,1.179571e-02
0.287500,0.525000,1.194580e-02
0.300000,0.525000,1.207068e-02
0.312500,0.525000,1.217077e-02
0.325000,0.525000,1.224866e-02
0.337500,0.525000,1.230477e-02
0.350000,0.525000,1.233910e-02
0.362500,0.525000,1.235165e-02
0.375000,0.525000,1.234243e-02
0.387500,0.525000,1.231143e-02
0.400000,0.525000,1.225956e-02
0.412500,0.525000,1.219656e-02
0.425000,0.525000,1.212504e-02
0.437500,0.525000,1.204503e-02
0.450000,0.525000,1.195650e-02
0.462500,0.525000,1.186083e-02
0.475000,0.525000,1.182747e-02
0.487500,0.525000,1.189543e-02
0.500000,0.525000,1.219006e-02
0.512500,0.525000,1.645826e-02
0.525000,0.525000,2.003074e-02
0.537500,0.525000,2.309782e-02
0.550000,0.525000,2.584099e-02
0.562500,0.525000,2.826027e-02
0.575000,0.525000,3.035564e-02
0.587500,0.525000,3.212878e-02
0.600000,0.525000,3.368447e-02
0.612500,0.525000,3.508493e-02
0.625000,0.525000,3.633016e-02
0.637500,0.525000,3.742016e-02
0.650000,0.525000,3.835492e-02
0.662500,0.525000,3.913446e-02
0.675000,0.525000,3.975877e-02
0.687500,0.525000,4.024305e-02
0.700000,0.525000,4.061172e-02
0.712500,0.525000,4.086512e-02
0.725000,0.525000,4.100324e-02
0.737500,0.525000,4.102609e-02
0.750000,0.525000,4.093366e-02
0.762500,0.525000,4.072596e-02
0.775000,0.525000,4.040253e-02
0.787500,0.525000,3.994961e-02
0.800000,0.525000,3.936067e-02
0.812500,0.525000,3.863572e-02
0.825000,0.525000,3.777475e-02
0.837500,0.525000,3.677778e-02
0.850000,0.525000,3.564478e-02
0.862500,0.525000,3.435173e-02
0.875000,0.525000,3.285033e-02
0.887500,0.525000,3.113921e-02
0.900000,0.525000,2.921839e-02
0.912500,0.525000,2.708786e-02
0.925000,0.525000,2.468038e-02
0.937500,0.525000,2.189862e-02
0.950000,0.525000,1.874178e-02
0.962500,0.525000,1.520986e-02
0.975000,0.525000,1.104017e-02
0.987500,0.525000,5.970220e-03
1.000000,0.525000,0.000000e+00
0.000000,0.537500,0.000000e+00
0.012500,0.537500,1.315605e-03
0.025000,0.537500,2.528551e-03
0.037500,0.537500,3.638838e-03
0.050000,0.537500,4.646466e-03
0.062500,0.537500,5.557393e-03
0.075000,0.537500,6.408908e-03
0.087500,0.537500,7.207485e-03
0.100000,0.537500,7.953125e-03
0.112500,0.537500,8.645829e-03
0.125000,0.537500,9.285595e-03
0.137500,0.537500,9.875909e-03
0.150000,0.537500,1.042962e-02
0.162500,0.537500,1.094791e-02
0.175000,0.537500,1.143080e-02
0.187500,0.537500,1.187827e-02
0.200000,0.537500,1.229033e-02
0.212500,0.537500,1.266698e-02
0.225000,0.537500,1.301234e-02
0.237500,0.537500,1.333306e-02
0.250000,0.537500,1.362924e-02
0.262500,0.537500,1.390087e-02
0.275000,0.537500,1.414796e-02
0.287500,0.537500,1.437051e-02
0.300000,0.537500,1.456851e-02
0.312500,0.537500,1.474301e-02
0.325000,0.537500,1.490025e-02
0.337500,0.537500,1.504129e-02
0.350000,0.537500,1.516612e-02
0.362500,0.537500,1.527476e-02
0.375000,0.537500,1.536719e-02
0.387500,0.537500,1.544341e-02
0.400000,0.537500,1.550548e-02
0.412500,0.537500,1.557525e-02
0.425000,0.537500,1.565864e-02
0.437500,0.537500,1.575565e-02
0.450000,0.537500,1.586629e-02
0.462500,0.537500,1.599218e-02
0.475000,0.537500,1.621682e-02
0.487500,0.537500,1.658707e-02
0.500000,0.537500,1.712507e-02
0.512500,0.537500,2.326962e-02
0.525000,0.537500,2.844268e-02
0.537500,0.537500,3.290569e-02
0.550000,0.537500,3.690799e-02
0.562500,0.537500,4.044959e-02
0.575000,0.537500,4.353049e-02
0.587500,0.537500,4.615298e-02
0.600000,0.537500,4.846037e-02
0.612500,0.537500,5.053779e-02
0.625000,0.537500,5.238522e-02
0.637500,0.537500,5.400268e-02
0.650000,0.537500,5.539016e-02
0.662500,0.537500,5.654766e-02
0.675000,0.537500,5.747518e-02
0.687500,0.537500,5.819502e-02
0.700000,0.537500,5.874299e-02
0.712500,0.537500,5.911960e-02
0.725000,0.537500,5.932482e-02
0.737500,0.537500,5.935867e-02
0.750000,0.537500,5.922115e-02
0.762500,0.537500,5.891225e-02
0.775000,0.537500,5.843130e-02
0.787500,0.537500,5.775768e-02
0.800000,0.537500,5.688163e-02
0.812500,0.537500,5.580316e-02
0.825000,0.537500,5.452226e-02
0.837500,0.537500,5.303892e-02
0.850000,0.537500,5.135317e-02
0.862500,0.537500,4.943110e-02
0.875000,0.537500,4.720469e-02
0.887500,0.537500,4.467201e-02
0.900000,0.537500,4.183308e-02
0.912500,0.537500,3.868789e-02
0.925000,0.537500,3.514204e-02
0.937500,0.537500,3.105889e-02
0.950000,0.537500,2.643731e-02
0.962500,0.537500,2.127730e-02
0.975000,0.537500,1.529361e-02
0.987500,0.537500,8.201178e-03
1.000000,0.537500,0.000000e+00
0.000000,0.550000,0.000000e+00
0.012500,0.550000,1.492066e-03
0.025000,0.550000,2.870642e-03
0.037500,0.550000,4.135727e-03
0.050000,0.550000,5.287322e-03
0.062500,0.550000,6.331754e-03
0.075000,0.550000,7.308609e-03
0.087500,0.550000,8.224764e-03
0.100000,0.550000,9.080218e-03
0.112500,0.550000,9.874971e-03
0.125000,0.550000,1.060902e-02
0.137500,0.550000,1.128683e-02
0.150000,0.550000,1.192480e-02
0.162500,0.550000,1.252447e-02
0.175000,0.550000,1.308584e-02
0.187500,0.550000,1.360890e-02
0.200000,0.550000,1.409366e-02
0.212500,0.550000,1.454012e-02
0.225000,0.550000,1.495372e-02
0.237500,0.550000,1.534328e-02
0.250000,0.550000,1.570891e-02
0.262500,0.550000,1.605062e-02
0.275000,0.550000,1.636839e-02
0.287500,0.550000,1.666225e-02
0.300000,0.550000,1.693217e-02
0.312500,0.550000,1.717985e-02
0.325000,0.550000,1.741535e-02
0.337500,0.550000,1.764039e-02
0.350000,0.550000,1.785496e-02
0.362500,0.550000,1.805906e-02
0.375000,0.550000,1.825268e-02
0.387500,0.550000,1.843584e-02
0.400000,0.550000,1.861127e-02
0.412500,0.550000,1.880847e-02
0.425000,0.550000,1.903542e-02
0.437500,0.550000,1.929212e-02
0.450000,0.550000,1.957856e-02
0.462500,0.550000,1.989634e-02
0.475000,0.550000,2.032648e-02
0.487500,0.550000,2.091450e-02
0.500000,0.550000,2.164136e-02
0.512500,0.550000,2.933994e-02
0.525000,0.550000,3.592090e-02
0.537500,0.550000,4.166152e-02
0.550000,0.550000,4.682626e-02
0.562500,0.550000,5.141514e-02
0.575000,0.550000,5.542814e-02
0.587500,0.550000,5.886800e-02
0.600000,0.550000,6.190469e-02
0.612500,0.550000,6.463920e-02
0.625000,0.550000,6.707152e-02
0.637500,0.550000,6.920166e-02
0.650000,0.550000,7.102960e-02
0.662500,0.550000,7.255536e-02
0.675000,0.550000,7.377893e-02
0.687500,0.550000,7.472916e-02
0.700000,0.550000,7.545241e-02
0.712500,0.550000,7.594933e-02
0.725000,0.550000,7.621989e-02
0.737500,0.550000,7.626411e-02
0.750000,0.550000,7.608198e-02
0.762500,0.550000,7.567351e-02
0.775000,0.550000,7.503781e-02
0.787500,0.550000,7.414787e-02
0.800000,0.550000,7.299091e-02
0.812500,0.550000,7.156692e-02
0.825000,0.550000,6.987591e-02
0.837500,0.550000,6.791788e-02
0.850000,0.550000,6.569283e-02
0.862500,0.550000,6.315807e-02
0.875000,0.550000,6.022790e-02
0.887500,0.550000,5.689990e-02
0.900000,0.550000,5.317408e-02
0.912500,0.550000,4.905042e-02
0.925000,0.550000,4.441752e-02
0.937500,0.550000,3.911406e-02
0.950000,0.550000,3.313872e-02
0.962500,0.550000,2.649149e-02
0.975000,0.550000,1.889249e-02
0.987500,0.550000,1.006199e-02
1.000000,0.550000,0.000000e+00
0.000000,0.562500,0.000000e+00
0.012500,0.562500,1.641610e-03
0.025000,0.562500,3.163742e-03
0.037500,0.562500,4.566395e-03
0.050000,0.562500,5.849569e-03
0.062500,0.562500,7.019479e-03
0.075000,0.562500,8.114999e-03
0.087500,0.562500,9.142884e-03
0.100000,0.562500,1.010313e-02
0.112500,0.562500,1.099574e-02
0.125000,0.562500,1.182072e-02
0.137500,0.562500,1.258336e-02
0.150000,0.562500,1.330318e-02
0.162500,0.562500,1.398199e-02
0.175000,0.562500,1.461982e-02
0.187500,0.562500,1.521664e-02
0.200000,0.562500,1.577246e-02
0.212500,0.562500,1.628728e-02
0.225000,0.562500,1.676779e-02
0.237500,0.562500,1.722481e-02
0.250000,0.562500,1.765848e-02
0.262500,0.562500,1.806880e-02
0.275000,0.562500,1.845577e-02
0.287500,0.562500,1.881940e-02
0.300000,0.562500,1.915968e-02
0.312500,0.562500,1.947892e-02
0.325000,0.562500,1.979110e-02
0.337500,0.562500,2.009855e-02
0.350000,0.562500,2.040128e-02
0.362500,0.562500,2.069929e-02
0.375000,0.562500,2.099258e-02
0.387500,0.562500,2.128114e-02
0.400000,0.562500,2.156808e-02
0.412500,0.562500,2.188665e-02
0.425000,0.562500,2.224586e-02
0.437500,0.562500,2.264571e-02
0.450000,0.562500,2.308619e-02
0.462500,0.562500,2.356859e-02
0.475000,0.562500,2.415861e-02
0.487500,0.562500,2.489314e-02
0.500000,0.562500,2.576193e-02
0.512500,0.562500,3.473068e-02
0.525000,0.562500,4.254195e-02
0.537500,0.562500,4.944462e-02
0.550000,0.562500,5.567609e-02
0.562500,0.562500,6.123636e-02
0.575000,0.562500,6.612543e-02
0.587500,0.562500,7.034629e-02
0.600000,0.562500,7.408517e-02
0.612500,0.562500,7.745270e-02
0.625000,0.562500,8.044888e-02
0.637500,0.562500,8.307371e-02
0.650000,0.562500,8.532719e-02
0.662500,0.562500,8.720932e-02
0.675000,0.562500,8.872010e-02
0.687500,0.562500,8.989431e-02
0.700000,0.562500,9.078789e-02
0.712500,0.562500,9.140158e-02
0.725000,0.562500,9.173539e-02
0.737500,0.562500,9.178931e-02
0.750000,0.562500,9.156335e-02
0.762500,0.562500,9.105750e-02
0.775000,0.562500,9.027070e-02
0.787500,0.562500,8.917004e-02
0.800000,0.562500,8.773996e-02
0.812500,0.562500,8.598046e-02
0.825000,0.562500,8.389154e-02
0.837500,0.562500,8.147320e-02
0.850000,0.562500,7.872543e-02
0.862500,0.562500,7.559784e-02
0.875000,0.562500,7.198920e-02
0.887500,0.562500,6.789665e-02
0.900000,0.562500,6.332020e-02
0.912500,0.562500,5.825985e-02
0.925000,0.562500,5.259582e-02
0.937500,0.562500,4.615473e-02
0.950000,0.562500,3.893514e-02
0.962500,0.562500,3.093705e-02
0.975000,0.562500,2.190799e-02
0.987500,0.562500,1.159564e-02
1.000000,0.562500,0.000000e+00
0.000000,0.575000,0.000000e+00
0.012500,0.575000,1.776797e-03
0.025000,0.575000,3.429330e-03
0.037500,0.575000,4.957599e-03
0.050000,0.575000,6.361604e-03
0.062500,0.575000,7.647401e-03
0.075000,0.575000,8.852882e-03
0.087500,0.575000,9.984628e-03
0.100000,0.575000,1.104264e-02
0.112500,0.575000,1.202692e-02
0.125000,0.575000,1.293746e-02
0.137500,0.575000,1.378028e-02
0.150000,0.575000,1.457757e-02
0.162500,0.575000,1.533139e-02
0.175000,0.575000,1.604174e-02
0.187500,0.575000,1.670862e-02
0.200000,0.575000,1.733203e-02
0.212500,0.575000,1.791197e-02
0.225000,0.575000,1.845629e-02
0.237500,0.575000,1.897767e-02
0.250000,0.575000,1.947628e-02
0.262500,0.575000,1.995214e-02
0.275000,0.575000,2.040523e-02
0.287500,0.575000,2.083555e-02
0.300000,0.575000,2.124311e-02
0.312500,0.575000,2.163080e-02
0.325000,0.575000,2.201603e-02
0.337500,0.575000,2.240173e-02
0.350000,0.575000,2.278790e-02
0.362500,0.575000,2.317455e-02
0.375000,0.575000,2.356166e-02
0.387500,0.575000,2.394925e-02
0.400000,0.575000,2.434065e-02
0.412500,0.575000,2.477168e-02
0.425000,0.575000,2.525206e-02
0.437500,0.575000,2.578178e-02
0.450000,0.575000,2.636084e-02
0.462500,0.575000,2.699025e-02
0.475000,0.575000,2.772172e-02
0.487500,0.575000,2.858429e-02
0.500000,0.575000,2.957823e-02
0.512500,0.575000,3.968612e-02
0.525000,0.575000,4.861007e-02
0.537500,0.575000,5.657021e-02
0.550000,0.575000,6.377654e-02
0.562500,0.575000,7.022907e-02
0.575000,0.575000,7.592780e-02
0.587500,0.575000,8.087588e-02
0.600000,0.575000,8.527106e-02
0.612500,0.575000,8.923080e-02
0.625000,0.575000,9.275509e-02
0.637500,0.575000,9.584393e-02
0.650000,0.575000,9.849732e-02
0.662500,0.575000,1.007153e-01
0.675000,0.575000,1.024978e-01
0.687500,0.575000,1.038846e-01
0.700000,0.575000,1.049398e-01
0.712500,0.575000,1.056643e-01
0.725000,0.575000,1.060579e-01
0.737500,0.575000,1.061207e-01
0.750000,0.575000,1.058528e-01
0.762500,0.575000,1.052541e-01
0.775000,0.575000,1.043233e-01
0.787500,0.575000,1.030224e-01
0.800000,0.575000,1.013334e-01
0.812500,0.575000,9.925628e-02
0.825000,0.575000,9.679101e-02
0.837500,0.575000,9.393761e-02
0.850000,0.575000,9.069607e-02
0.862500,0.575000,8.700952e-02
0.875000,0.575000,8.276373e-02
0.887500,0.575000,7.795547e-02
0.900000,0.575000,7.258475e-02
0.912500,0.575000,6.665156e-02
0.925000,0.575000,6.003071e-02
0.937500,0.575000,5.254096e-02
0.950000,0.575000,4.418083e-02
0.962500,0.575000,3.495030e-02
0.975000,0.575000,2.462307e-02
0.987500,0.575000,1.297297e-02
1.000000,0.575000,0.000000e+00
0.000000,0.587500,0.000000e+00
0.012500,0.587500,1.898924e-03
0.025000,0.587500,3.669626e-03
0.037500,0.587500,5.312105e-03
0.050000,0.587500,6.826362e-03
0.062500,0.587500,8.218296e-03
0.075000,0.587500,9.524823e-03
0.087500,0.587500,1.075235e-02
0.100000,0.587500,1.190089e-02
0.112500,0.587500,1.297043e-02
0.125000,0.587500,1.396097e-02
0.137500,0.587500,1.487913e-02
0.150000,0.587500,1.574931e-02
0.162500,0.587500,1.657378e-02
0.175000,0.587500,1.735254e-02
0.187500,0.587500,1.808559e-02
0.200000,0.587500,1.877292e-02
0.212500,0.587500,1.941455e-02
0.225000,0.587500,2.001938e-02
0.237500,0.587500,2.060185e-02
0.250000,0.587500,2.116215e-02
0.262500,0.587500,2.170029e-02
0.275000,0.587500,2.221625e-02
0.287500,0.587500,2.271004e-02
0.300000,0.587500,2.318167e-02
0.312500,0.587500,2.363450e-02
0.325000,0.587500,2.408897e-02
0.337500,0.587500,2.454848e-02
0.350000,0.587500,2.501305e-02
0.362500,0.587500,2.548267e-02
0.375000,0.587500,2.595734e-02
0.387500,0.587500,2.643706e-02
0.400000,0.587500,2.692533e-02
0.412500,0.587500,2.745963e-02
0.425000,0.587500,2.805010e-02
0.437500,0.587500,2.869676e-02
0.450000,0.587500,2.939960e-02
0.462500,0.587500,3.015940e-02
0.475000,0.587500,3.101671e-02
0.487500,0.587500,3.199429e-02
0.500000,0.587500,3.309969e-02
0.512500,0.587500,4.423152e-02
0.525000,0.587500,5.415670e-02
0.537500,0.587500,6.307087e-02
0.550000,0.587500,7.116061e-02
0.562500,0.587500,7.842592e-02
0.575000,0.587500,8.486680e-02
0.587500,0.587500,9.048654e-02
0.600000,0.587500,9.549020e-02
0.612500,0.587500,9.999959e-02
0.625000,0.587500,1.040147e-01
0.637500,0.587500,1.075356e-01
0.650000,0.587500,1.105622e-01
0.662500,0.587500,1.130945e-01
0.675000,0.587500,1.151325e-01
0.687500,0.587500,1.167202e-01
0.700000,0.587500,1.179279e-01
0.712500,0.587500,1.187568e-01
0.725000,0.587500,1.192067e-01
0.737500,0.587500,1.192777e-01
0.750000,0.587500,1.189697e-01
0.762500,0.587500,1.182828e-01
0.775000,0.587500,1.172156e-01
0.787500,0.587500,1.157255e-01
0.800000,0.587500,1.137924e-01
0.812500,0.587500,1.114163e-01
0.825000,0.587500,1.085973e-01
0.837500,0.587500,1.053352e-01
0.850000,0.587500,1.016301e-01
0.862500,0.587500,9.741990e-02
0.875000,0.587500,9.257993e-02
0.887500,0.587500,8.710666e-02
0.900000,0.587500,8.100009e-02
0.912500,0.587500,7.426021e-02
0.925000,0.587500,6.675875e-02
0.937500,0.587500,5.830999e-02
0.950000,0.587500,4.891241e-02
0.962500,0.587500,3.856600e-02
0.975000,0.587500,2.706696e-02
0.987500,0.587500,1.421163e-02
1.000000,0.587500,0.000000e+00
0.000000,0.600000,0.000000e+00
0.012500,0.600000,2.007992e-03
0.025000,0.600000,3.884629e-03
0.037500,0.600000,5.629913e-03
0.050000,0.600000,7.243843e-03
0.062500,0.600000,8.732163e-03
0.075000,0.600000,1.013082e-02
0.087500,0.600000,1.144606e-02
0.100000,0.600000,1.267788e-02
0.112500,0.600000,1.382627e-02
0.125000,0.600000,1.489125e-02
0.137500,0.600000,1.587991e-02
0.150000,0.600000,1.681840e-02
0.162500,0.600000,1.770917e-02
0.175000,0.600000,1.855222e-02
0.187500,0.600000,1.934754e-02
0.200000,0.600000,2.009514e-02
0.212500,0.600000,2.079502e-02
0.225000,0.600000,2.145708e-02
0.237500,0.600000,2.209737e-02
0.250000,0.600000,2.271609e-02
0.262500,0.600000,2.331325e-02
0.275000,0.600000,2.388884e-02
0.287500,0.600000,2.444287e-02
0.300000,0.600000,2.497534e-02
0.312500,0.600000,2.549004e-02
0.325000,0.600000,2.600991e-02
0.337500,0.600000,2.653881e-02
0.350000,0.600000,2.707672e-02
0.362500,0.600000,2.762365e-02
0.375000,0.600000,2.817960e-02
0.387500,0.600000,2.874457e-02
0.400000,0.600000,2.932213e-02
0.412500,0.600000,2.995048e-02
0.425000,0.600000,3.063999e-02
0.437500,0.600000,3.139065e-02
0.450000,0.600000,3.220245e-02
0.462500,0.600000,3.307604e-02
0.475000,0.600000,3.404358e-02
0.487500,0.600000,3.512314e-02
0.500000,0.600000,3.632633e-02
0.512500,0.600000,4.836686e-02
0.525000,0.600000,5.918186e-02
0.537500,0.600000,6.894660e-02
0.550000,0.600000,7.782828e-02
0.562500,0.600000,8.582690e-02
0.575000,0.600000,9.294245e-02
0.587500,0.600000,9.917826e-02
0.600000,0.600000,1.047426e-01
0.612500,0.600000,1.097591e-01
0.625000,0.600000,1.142278e-01
0.637500,0.600000,1.181486e-01
0.650000,0.600000,1.215217e-01
0.662500,0.600000,1.243469e-01
0.675000,0.600000,1.266244e-01
0.687500,0.600000,1.284010e-01
0.700000,0.600000,1.297522e-01
0.712500,0.600000,1.306792e-01
0.725000,0.600000,1.311818e-01
0.737500,0.600000,1.312601e-01
0.750000,0.600000,1.309141e-01
0.762500,0.600000,1.301437e-01
0.775000,0.600000,1.289476e-01
0.787500,0.600000,1.272793e-01
0.800000,0.600000,1.251170e-01
0.812500,0.600000,1.224606e-01
0.825000,0.600000,1.193103e-01
0.837500,0.600000,1.156659e-01
0.850000,0.600000,1.115275e-01
0.862500,0.600000,1.068290e-01
0.875000,0.600000,1.014378e-01
0.887500,0.600000,9.535023e-02
0.900000,0.600000,8.856623e-02
0.912500,0.600000,8.108581e-02
0.925000,0.600000,7.277994e-02
0.937500,0.600000,6.346181e-02
0.950000,0.600000,5.312988e-02
0.962500,0.600000,4.178416e-02
0.975000,0.600000,2.923968e-02
0.987500,0.600000,1.531163e-02
1.000000,0.600000,0.000000e+00
0.000000,0.612500,0.000000e+00
0.012500,0.612500,2.104000e-03
0.025000,0.612500,4.074341e-03
0.037500,0.612500,5.911023e-03
0.050000,0.612500,7.614047e-03
0.062500,0.612500,9.189003e-03
0.075000,0.612500,1.067088e-02
0.087500,0.612500,1.206574e-02
0.100000,0.612500,1.337360e-02
0.112500,0.612500,1.459446e-02
0.125000,0.612500,1.572831e-02
0.137500,0.612500,1.678261e-02
0.150000,0.612500,1.778484e-02
0.162500,0.612500,1.873757e-02
0.175000,0.612500,1.964078e-02
0.187500,0.612500,2.049449e-02
0.200000,0.612500,2.129869e-02
0.212500,0.612500,2.205338e-02
0.225000,0.612500,2.276939e-02
0.237500,0.612500,2.346421e-02
0.250000,0.612500,2.413809e-02
0.262500,0.612500,2.479102e-02
0.275000,0.612500,2.542300e-02
0.287500,0.612500,2.603404e-02
0.300000,0.612500,2.662412e-02
0.312500,0.612500,2.719740e-02
0.325000,0.612500,2.777886e-02
0.337500,0.612500,2.837270e-02
0.350000,0.612500,2.897891e-02
0.362500,0.612500,2.959750e-02
0.375000,0.612500,3.022845e-02
0.387500,0.612500,3.087179e-02
0.400000,0.612500,3.153104e-02
0.412500,0.612500,3.224425e-02
0.425000,0.612500,3.302172e-02
0.437500,0.612500,3.386343e-02
0.450000,0.612500,3.476941e-02
0.462500,0.612500,3.574015e-02
0.475000,0.612500,3.680231e-02
0.487500,0.612500,3.797084e-02
0.500000,0.612500,3.925814e-02
0.512500,0.612500,5.209215e-02
0.525000,0.612500,6.368554e-02
0.537500,0.612500,7.419741e-02
0.550000,0.612500,8.377957e-02
0.562500,0.612500,9.243201e-02
0.575000,0.612500,1.001547e-01
0.587500,0.612500,1.069511e-01
0.600000,0.612500,1.130282e-01
