x,y,z
0.762500,0.500000,0.000000e+00
0.775000,0.500000,0.000000e+00
0.787500,0.500000,0.000000e+00
0.800000,0.500000,0.000000e+00
0.812500,0.500000,0.000000e+00
0.825000,0.500000,0.000000e+00
0.837500,0.500000,0.000000e+00
0.850000,0.500000,0.000000e+00
0.862500,0.500000,0.000000e+00
0.875000,0.500000,0.000000e+00
0.887500,0.500000,0.000000e+00
0.900000,0.500000,0.000000e+00
0.912500,0.500000,0.000000e+00
0.925000,0.500000,0.000000e+00
0.937500,0.500000,0.000000e+00
0.950000,0.500000,0.000000e+00
0.962500,0.500000,0.000000e+00
0.975000,0.500000,0.000000e+00
0.987500,0.500000,0.000000e+00
1.000000,0.500000,0.000000e+00
0.000000,0.512500,0.000000e+00
0.012500,0.512500,3.282850e-03
0.025000,0.512500,6.409002e-03
0.037500,0.512500,9.378335e-03
0.050000,0.512500,1.219073e-02
0.062500,0.512500,1.484606e-02
0.075000,0.512500,1.734453e-02
0.087500,0.512500,1.968725e-02
0.100000,0.512500,2.187552e-02
0.112500,0.512500,2.391063e-02
0.125000,0.512500,2.579390e-02
0.137500,0.512500,2.752660e-02
0.150000,0.512500,2.911005e-02
0.162500,0.512500,3.054554e-02
0.175000,0.512500,3.183436e-02
0.187500,0.512500,3.297782e-02
0.200000,0.512500,3.397722e-02
0.212500,0.512500,3.483384e-02
0.225000,0.512500,3.554899e-02
0.237500,0.512500,3.612395e-02
0.250000,0.512500,3.655836e-02
0.262500,0.512500,3.684898e-02
0.275000,0.512500,3.699225e-02
0.287500,0.512500,3.698463e-02
0.300000,0.512500,3.682256e-02
0.312500,0.512500,3.650250e-02
0.325000,0.512500,3.602089e-02
0.337500,0.512500,3.537418e-02
0.350000,0.512500,3.455882e-02
0.362500,0.512500,3.357127e-02
0.375000,0.512500,3.240797e-02
0.387500,0.512500,3.106537e-02
0.400000,0.512500,2.953992e-02
0.412500,0.512500,2.782710e-02
0.425000,0.512500,2.590356e-02
0.437500,0.512500,2.372904e-02
0.450000,0.512500,2.126269e-02
0.462500,0.512500,1.846363e-02
0.475000,0.512500,1.529114e-02
0.487500,0.512500,1.179173e-02
0.500000,0.512500,8.363985e-03
0.512500,0.512500,6.133198e-03
0.525000,0.512500,5.106692e-03
0.537500,0.512500,4.618525e-03
0.550000,0.512500,4.279549e-03
0.562500,0.512500,4.029743e-03
0.575000,0.512500,3.850968e-03
0.587500,0.512500,3.725080e-03
0.600000,0.512500,3.633938e-03
0.612500,0.512500,3.559515e-03
0.625000,0.512500,3.490368e-03
0.637500,0.512500,3.425088e-03
0.650000,0.512500,3.363108e-03
0.662500,0.512500,3.303862e-03
0.675000,0.512500,3.246782e-03
0.687500,0.512500,3.191304e-03
0.700000,0.512500,3.136860e-03
0.712500,0.512500,3.082884e-03
0.725000,0.512500,3.028809e-03
0.737500,0.512500,2.974070e-03
0.750000,0.512500,2.918099e-03
0.762500,0.512500,2.860312e-03
0.775000,0.512500,2.799960e-03
0.787500,0.512500,2.736213e-03
0.800000,0.512500,2.668239e-03
0.812500,0.512500,2.595206e-03
0.825000,0.512500,2.516281e-03
0.837500,0.512500,2.430634e-03
0.850000,0.512500,2.337431e-03
0.862500,0.512500,2.235842e-03
0.875000,0.512500,2.125034e-03
0.887500,0.512500,2.004175e-03
0.900000,0.512500,1.872434e-03
0.912500,0.512500,1.728978e-03
0.925000,0.512500,1.572976e-03
0.937500,0.512500,1.402675e-03
0.950000,0.512500,1.209983e-03
0.962500,0.512500,9.841391e-04
0.975000,0.512500,7.143740e-04
0.987500,0.512500,3.899176e-04
1.000000,0.512500,0.000000e+00
0.000000,0.525000,0.000000e+00
0.012500,0.525000,3.275276e-03
0.025000,0.525000,6.395155e-03
0.037500,0.525000,9.359655e-03
0.050000,0.525000,1.216880e-02
0.062500,0.525000,1.482259e-02
0.075000,0.525000,1.732135e-02
0.087500,0.525000,1.966618e-02
0.100000,0.525000,2.185835e-02
0.112500,0.525000,2.389916e-02
0.125000,0.525000,2.578988e-02
0.137500,0.525000,2.753177e-02
0.150000,0.525000,2.912612e-02
0.162500,0.525000,3.057421e-02
0.175000,0.525000,3.187731e-02
0.187500,0.525000,3.303670e-02
0.200000,0.525000,3.405366e-02
0.212500,0.525000,3.492945e-02
0.225000,0.525000,3.566537e-02
0.237500,0.525000,3.626266e-02
0.250000,0.525000,3.672127e-02
0.262500,0.525000,3.703877e-02
0.275000,0.525000,3.721247e-02
0.287500,0.525000,3.723971e-02
0.300000,0.525000,3.711781e-02
0.312500,0.525000,3.684410e-02
0.325000,0.525000,3.641590e-02
0.337500,0.525000,3.583055e-02
0.350000,0.525000,3.508536e-02
0.362500,0.525000,3.417766e-02
0.375000,0.525000,3.310478e-02
0.387500,0.525000,3.186405e-02
0.400000,0.525000,3.045280e-02
0.412500,0.525000,2.886811e-02
0.425000,0.525000,2.710273e-02
0.437500,0.525000,2.514548e-02
0.450000,0.525000,2.298503e-02
0.462500,0.525000,2.061006e-02
0.475000,0.525000,1.800943e-02
0.487500,0.525000,1.529432e-02
0.500000,0.525000,1.289900e-02
0.512500,0.525000,1.088338e-02
0.525000,0.525000,9.641997e-03
0.537500,0.525000,8.875507e-03
0.550000,0.525000,8.301384e-03
0.562500,0.525000,7.863983e-03
0.575000,0.525000,7.536526e-03
0.587500,0.525000,7.292236e-03
0.600000,0.525000,7.104333e-03
0.612500,0.525000,6.946207e-03
0.625000,0.525000,6.800747e-03
0.637500,0.525000,6.665323e-03
0.650000,0.525000,6.538520e-03
0.662500,0.525000,6.418927e-03
0.675000,0.525000,6.305128e-03
0.687500,0.525000,6.195712e-03
0.700000,0.525000,6.089264e-03
0.712500,0.525000,5.984371e-03
0.725000,0.525000,5.879620e-03
0.737500,0.525000,5.773596e-03
0.750000,0.525000,5.664888e-03
0.762500,0.525000,5.552066e-03
0.775000,0.525000,5.433576e-03
0.787500,0.525000,5.307799e-03
0.800000,0.525000,5.173115e-03
0.812500,0.525000,5.027903e-03
0.825000,0.525000,4.870545e-03
0.837500,0.525000,4.699419e-03
0.850000,0.525000,4.512906e-03
0.862500,0.525000,4.309385e-03
0.875000,0.525000,4.087238e-03
0.887500,0.525000,3.844843e-03
0.900000,0.525000,3.580581e-03
0.912500,0.525000,3.292831e-03
0.925000,0.525000,2.979975e-03
0.937500,0.525000,2.639025e-03
0.950000,0.525000,2.257594e-03
0.962500,0.525000,1.819337e-03
0.975000,0.525000,1.307892e-03
0.987500,0.525000,7.068994e-04
1.000000,0.525000,0.000000e+00
0.000000,0.537500,0.000000e+00
0.012500,0.537500,3.269225e-03
0.025000,0.537500,6.383036e-03
0.037500,0.537500,9.341965e-03
0.050000,0.537500,1.214654e-02
0.062500,0.537500,1.479730e-02
0.075000,0.537500,1.729493e-02
0.087500,0.537500,1.964060e-02
0.100000,0.537500,2.183554e-02
0.112500,0.537500,2.388102e-02
0.125000,0.537500,2.577829e-02
0.137500,0.537500,2.752859e-02
0.150000,0.537500,2.913317e-02
0.162500,0.537500,3.059330e-02
0.175000,0.537500,3.191021e-02
0.187500,0.537500,3.308516e-02
0.200000,0.537500,3.411939e-02
0.212500,0.537500,3.501417e-02
0.225000,0.537500,3.577074e-02
0.237500,0.537500,3.639033e-02
0.250000,0.537500,3.687321e-02
0.262500,0.537500,3.721783e-02
0.275000,0.537500,3.742251e-02
0.287500,0.537500,3.748554e-02
0.300000,0.537500,3.740522e-02
0.312500,0.537500,3.717985e-02
0.325000,0.537500,3.680771e-02
0.337500,0.537500,3.628712e-02
0.350000,0.537500,3.561636e-02
0.362500,0.537500,3.479374e-02
0.375000,0.537500,3.381756e-02
0.387500,0.537500,3.268610e-02
0.400000,0.537500,3.139767e-02
0.412500,0.537500,2.995087e-02
0.425000,0.537500,2.835021e-02
0.437500,0.537500,2.660549e-02
0.450000,0.537500,2.472671e-02
0.462500,0.537500,2.272386e-02
0.475000,0.537500,2.060708e-02
0.487500,0.537500,1.846246e-02
0.500000,0.537500,1.656389e-02
0.512500,0.537500,1.484521e-02
0.525000,0.537500,1.359650e-02
0.537500,0.537500,1.268164e-02
0.550000,0.537500,1.196447e-02
0.562500,0.537500,1.140336e-02
0.575000,0.537500,1.096867e-02
0.587500,0.537500,1.063078e-02
0.600000,0.537500,1.036006e-02
0.612500,0.537500,1.012708e-02
0.625000,0.537500,9.912664e-03
0.637500,0.537500,9.713343e-03
0.650000,0.537500,9.526951e-03
0.662500,0.537500,9.351327e-03
0.675000,0.537500,9.184310e-03
0.687500,0.537500,9.023737e-03
0.700000,0.537500,8.867445e-03
0.712500,0.537500,8.713274e-03
0.725000,0.537500,8.559061e-03
0.737500,0.537500,8.402644e-03
0.750000,0.537500,8.241861e-03
0.762500,0.537500,8.074539e-03
0.775000,0.537500,7.898397e-03
0.787500,0.537500,7.711105e-03
0.800000,0.537500,7.510330e-03
0.812500,0.537500,7.293740e-03
0.825000,0.537500,7.059001e-03
0.837500,0.537500,6.803782e-03
0.850000,0.537500,6.525749e-03
0.862500,0.537500,6.222570e-03
0.875000,0.537500,5.891913e-03
0.887500,0.537500,5.531445e-03
0.900000,0.537500,5.138834e-03
0.912500,0.537500,4.711747e-03
0.925000,0.537500,4.247851e-03
0.937500,0.537500,3.743234e-03
0.950000,0.537500,3.183107e-03
0.962500,0.537500,2.548104e-03
0.975000,0.537500,1.818840e-03
0.987500,0.537500,9.759335e-04
1.000000,0.537500,0.000000e+00
0.000000,0.550000,0.000000e+00
0.012500,0.550000,3.263392e-03
0.025000,0.550000,6.370943e-03
0.037500,0.550000,9.323772e-03
0.050000,0.550000,1.212300e-02
0.062500,0.550000,1.476974e-02
0.075000,0.550000,1.726515e-02
0.087500,0.550000,1.961046e-02
0.100000,0.550000,2.180692e-02
0.112500,0.550000,2.385579e-02
0.125000,0.550000,2.575833e-02
0.137500,0.550000,2.751578e-02
0.150000,0.550000,2.912940e-02
0.162500,0.550000,3.060045e-02
0.175000,0.550000,3.193017e-02
0.187500,0.550000,3.311983e-02
0.200000,0.550000,3.417067e-02
0.212500,0.550000,3.508395e-02
0.225000,0.550000,3.586092e-02
0.237500,0.550000,3.650283e-02
0.250000,0.550000,3.701026e-02
0.262500,0.550000,3.738259e-02
0.275000,0.550000,3.761910e-02
0.287500,0.550000,3.771905e-02
0.300000,0.550000,3.768170e-02
0.312500,0.550000,3.750634e-02
0.325000,0.550000,3.719222e-02
0.337500,0.550000,3.673860e-02
0.350000,0.550000,3.614477e-02
0.362500,0.550000,3.540999e-02
0.375000,0.550000,3.453351e-02
0.387500,0.550000,3.351462e-02
0.400000,0.550000,3.235258e-02
0.412500,0.550000,3.104725e-02
0.425000,0.550000,2.961005e-02
0.437500,0.550000,2.806275e-02
0.450000,0.550000,2.642754e-02
0.462500,0.550000,2.472655e-02
0.475000,0.550000,2.298203e-02
0.487500,0.550000,2.126015e-02
0.500000,0.550000,1.972510e-02
0.512500,0.550000,1.824391e-02
0.525000,0.550000,1.703283e-02
0.537500,0.550000,1.605529e-02
0.550000,0.550000,1.526578e-02
0.562500,0.550000,1.463339e-02
0.575000,0.550000,1.412906e-02
0.587500,0.550000,1.372375e-02
0.600000,0.550000,1.338841e-02
0.612500,0.550000,1.309416e-02
0.625000,0.550000,1.282200e-02
0.637500,0.550000,1.256795e-02
0.650000,0.550000,1.232932e-02
0.662500,0.550000,1.210341e-02
0.675000,0.550000,1.188750e-02
0.687500,0.550000,1.167891e-02
0.700000,0.550000,1.147492e-02
0.712500,0.550000,1.127283e-02
0.725000,0.550000,1.106995e-02
0.737500,0.550000,1.086357e-02
0.750000,0.550000,1.065099e-02
0.762500,0.550000,1.042949e-02
0.775000,0.550000,1.019617e-02
0.787500,0.550000,9.948063e-03
0.800000,0.550000,9.682194e-03
0.812500,0.550000,9.395585e-03
0.825000,0.550000,9.085259e-03
0.837500,0.550000,8.748241e-03
0.850000,0.550000,8.381555e-03
0.862500,0.550000,7.982225e-03
0.875000,0.550000,7.547273e-03
0.887500,0.550000,7.073725e-03
0.900000,0.550000,6.558605e-03
0.912500,0.550000,5.998935e-03
0.925000,0.550000,5.391740e-03
0.937500,0.550000,4.732399e-03
0.950000,0.550000,4.004969e-03
0.962500,0.550000,3.188741e-03
0.975000,0.550000,2.262987e-03
0.987500,0.550000,1.206982e-03
1.000000,0.550000,0.000000e+00
0.000000,0.562500,0.000000e+00
0.012500,0.562500,3.257223e-03
0.025000,0.562500,6.357924e-03
0.037500,0.562500,9.303847e-03
0.050000,0.562500,1.209673e-02
0.062500,0.562500,1.473832e-02
0.075000,0.562500,1.723025e-02
0.087500,0.562500,1.957386e-02
0.100000,0.562500,2.177044e-02
0.112500,0.562500,2.382128e-02
0.125000,0.562500,2.572764e-02
0.137500,0.562500,2.749083e-02
0.150000,0.562500,2.911212e-02
0.162500,0.562500,3.059280e-02
0.175000,0.562500,3.193415e-02
0.187500,0.562500,3.313745e-02
0.200000,0.562500,3.420400e-02
0.212500,0.562500,3.513506e-02
0.225000,0.562500,3.593193e-02
0.237500,0.562500,3.659589e-02
0.250000,0.562500,3.712785e-02
0.262500,0.562500,3.752808e-02
0.275000,0.562500,3.779679e-02
0.287500,0.562500,3.793419e-02
0.300000,0.562500,3.794047e-02
0.312500,0.562500,3.781585e-02
0.325000,0.562500,3.756053e-02
0.337500,0.562500,3.717471e-02
0.350000,0.562500,3.665860e-02
0.362500,0.562500,3.601240e-02
0.375000,0.562500,3.523632e-02
0.387500,0.562500,3.433056e-02
0.400000,0.562500,3.329533e-02
0.412500,0.562500,3.213154e-02
0.425000,0.562500,3.085377e-02
0.437500,0.562500,2.948888e-02
0.450000,0.562500,2.806417e-02
0.462500,0.562500,2.660695e-02
0.475000,0.562500,2.514456e-02
0.487500,0.562500,2.372755e-02
0.500000,0.562500,2.245050e-02
0.512500,0.562500,2.115828e-02
0.525000,0.562500,2.001752e-02
0.537500,0.562500,1.904232e-02
0.550000,0.562500,1.823479e-02
0.562500,0.562500,1.757209e-02
0.575000,0.562500,1.702819e-02
0.587500,0.562500,1.657709e-02
0.600000,0.562500,1.619275e-02
0.612500,0.562500,1.584931e-02
0.625000,0.562500,1.552950e-02
0.637500,0.562500,1.522915e-02
0.650000,0.562500,1.494518e-02
0.662500,0.562500,1.467454e-02
0.675000,0.562500,1.441413e-02
0.687500,0.562500,1.416091e-02
0.700000,0.562500,1.391180e-02
0.712500,0.562500,1.366372e-02
0.725000,0.562500,1.341361e-02
0.737500,0.562500,1.315841e-02
0.750000,0.562500,1.289503e-02
0.762500,0.562500,1.262038e-02
0.775000,0.562500,1.233105e-02
0.787500,0.562500,1.202351e-02
0.800000,0.562500,1.169420e-02
0.812500,0.562500,1.133956e-02
0.825000,0.562500,1.095605e-02
0.837500,0.562500,1.054013e-02
0.850000,0.562500,1.008823e-02
0.862500,0.562500,9.596805e-03
0.875000,0.562500,9.062312e-03
0.887500,0.562500,8.481195e-03
0.900000,0.562500,7.849907e-03
0.912500,0.562500,7.164895e-03
0.925000,0.562500,6.422610e-03
0.937500,0.562500,5.617904e-03
0.950000,0.562500,4.734626e-03
0.962500,0.562500,3.751995e-03
0.975000,0.562500,2.649212e-03
0.987500,0.562500,1.405480e-03
1.000000,0.562500,0.000000e+00
0.000000,0.575000,0.000000e+00
0.012500,0.575000,3.250161e-03
0.025000,0.575000,6.343027e-03
0.037500,0.575000,9.280957e-03
0.050000,0.575000,1.206631e-02
0.062500,0.575000,1.470144e-02
0.075000,0.575000,1.718849e-02
0.087500,0.575000,1.952892e-02
0.100000,0.575000,2.172407e-02
0.112500,0.575000,2.377528e-02
0.125000,0.575000,2.568388e-02
0.137500,0.575000,2.745123e-02
0.150000,0.575000,2.907865e-02
0.162500,0.575000,3.056749e-02
0.175000,0.575000,3.191908e-02
0.187500,0.575000,3.313477e-02
0.200000,0.575000,3.421589e-02
0.212500,0.575000,3.516378e-02
0.225000,0.575000,3.597979e-02
0.237500,0.575000,3.666524e-02
0.250000,0.575000,3.722139e-02
0.262500,0.575000,3.764934e-02
0.275000,0.575000,3.795017e-02
0.287500,0.575000,3.812494e-02
0.300000,0.575000,3.817475e-02
0.312500,0.575000,3.810066e-02
0.325000,0.575000,3.790377e-02
0.337500,0.575000,3.758514e-02
0.350000,0.575000,3.714585e-02
0.362500,0.575000,3.658699e-02
0.375000,0.575000,3.590964e-02
0.387500,0.575000,3.511486e-02
0.400000,0.575000,3.420374e-02
0.412500,0.575000,3.317806e-02
0.425000,0.575000,3.205293e-02
0.437500,0.575000,3.085549e-02
0.450000,0.575000,2.961330e-02
0.462500,0.575000,2.835392e-02
0.475000,0.575000,2.710494e-02
0.487500,0.575000,2.590483e-02
0.500000,0.575000,2.480790e-02
0.512500,0.575000,2.366705e-02
0.525000,0.575000,2.261708e-02
0.537500,0.575000,2.168856e-02
0.550000,0.575000,2.090098e-02
0.562500,0.575000,2.023749e-02
0.575000,0.575000,1.967657e-02
0.587500,0.575000,1.919673e-02
0.600000,0.575000,1.877647e-02
0.612500,0.575000,1.839439e-02
0.625000,0.575000,1.803594e-02
0.637500,0.575000,1.769694e-02
0.650000,0.575000,1.737409e-02
0.662500,0.575000,1.706409e-02
0.675000,0.575000,1.676364e-02
0.687500,0.575000,1.646945e-02
0.700000,0.575000,1.617820e-02
0.712500,0.575000,1.588661e-02
0.725000,0.575000,1.559136e-02
0.737500,0.575000,1.528917e-02
0.750000,0.575000,1.497673e-02
0.762500,0.575000,1.465068e-02
0.775000,0.575000,1.430722e-02
0.787500,0.575000,1.394228e-02
0.800000,0.575000,1.355183e-02
0.812500,0.575000,1.313179e-02
0.825000,0.575000,1.267812e-02
0.837500,0.575000,1.218676e-02
0.850000,0.575000,1.165366e-02
0.862500,0.575000,1.107477e-02
0.875000,0.575000,1.044602e-02
0.887500,0.575000,9.763368e-03
0.900000,0.575000,9.022754e-03
0.912500,0.575000,8.220127e-03
0.925000,0.575000,7.351430e-03
0.937500,0.575000,6.411131e-03
0.950000,0.575000,5.383522e-03
0.962500,0.575000,4.248612e-03
0.975000,0.575000,2.986393e-03
0.987500,0.575000,1.576858e-03
1.000000,0.575000,0.000000e+00
0.000000,0.587500,0.000000e+00
0.012500,0.587500,3.241653e-03
0.025000,0.587500,6.325299e-03
0.037500,0.587500,9.253872e-03
0.050000,0.587500,1.203030e-02
0.062500,0.587500,1.465752e-02
0.075000,0.587500,1.713813e-02
0.087500,0.587500,1.947374e-02
0.100000,0.587500,2.166575e-02
0.112500,0.587500,2.371560e-02
0.125000,0.587500,2.562470e-02
0.137500,0.587500,2.739446e-02
0.150000,0.587500,2.902630e-02
0.162500,0.587500,3.052164e-02
0.175000,0.587500,3.188190e-02
0.187500,0.587500,3.310850e-02
0.200000,0.587500,3.420285e-02
0.212500,0.587500,3.516638e-02
0.225000,0.587500,3.600049e-02
0.237500,0.587500,3.670661e-02
0.250000,0.587500,3.728631e-02
0.262500,0.587500,3.774142e-02
0.275000,0.587500,3.807379e-02
0.287500,0.587500,3.828528e-02
0.300000,0.587500,3.837775e-02
0.312500,0.587500,3.835305e-02
0.325000,0.587500,3.821305e-02
0.337500,0.587500,3.795960e-02
0.350000,0.587500,3.759456e-02
0.362500,0.587500,3.711978e-02
0.375000,0.587500,3.653713e-02
0.387500,0.587500,3.584846e-02
0.400000,0.587500,3.505563e-02
0.412500,0.587500,3.416110e-02
0.425000,0.587500,3.317905e-02
0.437500,0.587500,3.213418e-02
0.450000,0.587500,3.105157e-02
0.462500,0.587500,2.995630e-02
0.475000,0.587500,2.887346e-02
0.487500,0.587500,2.783216e-02
0.500000,0.587500,2.686513e-02
0.512500,0.587500,2.584899e-02
0.525000,0.587500,2.489805e-02
0.537500,0.587500,2.403985e-02
0.550000,0.587500,2.329384e-02
0.562500,0.587500,2.264762e-02
0.575000,0.587500,2.208470e-02
0.587500,0.587500,2.158864e-02
0.600000,0.587500,2.114295e-02
0.612500,0.587500,2.073126e-02
0.625000,0.587500,2.034207e-02
0.637500,0.587500,1.997132e-02
0.650000,0.587500,1.961559e-02
0.662500,0.587500,1.927145e-02
0.675000,0.587500,1.893546e-02
0.687500,0.587500,1.860421e-02
0.700000,0.587500,1.827425e-02
0.712500,0.587500,1.794216e-02
0.725000,0.587500,1.760452e-02
0.737500,0.587500,1.725788e-02
0.750000,0.587500,1.689883e-02
0.762500,0.587500,1.652387e-02
0.775000,0.587500,1.612882e-02
0.787500,0.587500,1.570922e-02
0.800000,0.587500,1.526058e-02
0.812500,0.587500,1.477840e-02
0.825000,0.587500,1.425820e-02
0.837500,0.587500,1.369548e-02
0.850000,0.587500,1.308577e-02
0.862500,0.587500,1.242457e-02
0.875000,0.587500,1.170740e-02
0.887500,0.587500,1.092975e-02
0.900000,0.587500,1.008716e-02
0.912500,0.587500,9.175128e-03
0.925000,0.587500,8.189164e-03
0.937500,0.587500,7.123461e-03
0.950000,0.587500,5.963102e-03
0.962500,0.587500,4.689338e-03
0.975000,0.587500,3.283408e-03
0.987500,0.587500,1.726549e-03
1.000000,0.587500,0.000000e+00
0.000000,0.600000,0.000000e+00
0.012500,0.600000,3.231153e-03
0.025000,0.600000,6.303806e-03
0.037500,0.600000,9.221380e-03
0.050000,0.600000,1.198730e-02
0.062500,0.600000,1.460499e-02
0.075000,0.600000,1.707745e-02
0.087500,0.600000,1.940644e-02
0.100000,0.600000,2.159347e-02
0.112500,0.600000,2.364007e-02
0.125000,0.600000,2.554774e-02
0.137500,0.600000,2.731801e-02
0.150000,0.600000,2.895240e-02
0.162500,0.600000,3.045241e-02
0.175000,0.600000,3.181958e-02
0.187500,0.600000,3.305541e-02
0.200000,0.600000,3.416143e-02
0.212500,0.600000,3.513915e-02
0.225000,0.600000,3.599009e-02
0.237500,0.600000,3.671577e-02
0.250000,0.600000,3.731805e-02
0.262500,0.600000,3.779938e-02
0.275000,0.600000,3.816226e-02
0.287500,0.600000,3.840922e-02
0.300000,0.600000,3.854275e-02
0.312500,0.600000,3.856538e-02
0.325000,0.600000,3.847961e-02
0.337500,0.600000,3.828796e-02
0.350000,0.600000,3.799293e-02
0.362500,0.600000,3.759704e-02
0.375000,0.600000,3.710281e-02
0.387500,0.600000,3.651273e-02
0.400000,0.600000,3.582932e-02
0.412500,0.600000,3.505561e-02
0.425000,0.600000,3.420440e-02
0.437500,0.600000,3.329733e-02
0.450000,0.600000,3.235631e-02
0.462500,0.600000,3.140330e-02
0.475000,0.600000,3.046023e-02
0.487500,0.600000,2.954875e-02
0.500000,0.600000,2.868829e-02
0.512500,0.600000,2.778086e-02
0.525000,0.600000,2.692532e-02
0.537500,0.600000,2.614099e-02
0.550000,0.600000,2.544224e-02
0.562500,0.600000,2.482018e-02
0.575000,0.600000,2.426296e-02
0.587500,0.600000,2.375872e-02
0.600000,0.600000,2.329561e-02
0.612500,0.600000,2.286183e-02
0.625000,0.600000,2.244872e-02
0.637500,0.600000,2.205238e-02
0.650000,0.600000,2.166933e-02
0.662500,0.600000,2.129607e-02
0.675000,0.600000,2.092910e-02
0.687500,0.600000,2.056495e-02
0.700000,0.600000,2.020011e-02
0.712500,0.600000,1.983109e-02
0.725000,0.600000,1.945441e-02
0.737500,0.600000,1.906657e-02
0.750000,0.600000,1.866409e-02
0.762500,0.600000,1.824336e-02
0.775000,0.600000,1.779998e-02
0.787500,0.600000,1.732910e-02
0.800000,0.600000,1.682586e-02
0.812500,0.600000,1.628541e-02
0.825000,0.600000,1.570291e-02
0.837500,0.600000,1.507349e-02
0.850000,0.600000,1.439231e-02
0.862500,0.600000,1.365452e-02
0.875000,0.600000,1.285526e-02
0.887500,0.600000,1.198969e-02
0.900000,0.600000,1.105294e-02
0.912500,0.600000,1.004018e-02
0.925000,0.600000,8.946551e-03
0.937500,0.600000,7.766027e-03
0.950000,0.600000,6.484550e-03
0.962500,0.600000,5.084669e-03
0.975000,0.600000,3.548924e-03
0.987500,0.600000,1.859855e-03
1.000000,0.600000,0.000000e+00
0.000000,0.612500,0.000000e+00
0.012500,0.612500,3.218333e-03
0.025000,0.612500,6.277940e-03
0.037500,0.612500,9.182643e-03
0.050000,0.612500,1.193626e-02
0.062500,0.612500,1.454262e-02
0.075000,0.612500,1.700505e-02
0.087500,0.612500,1.932547e-02
0.100000,0.612500,2.150551e-02
0.112500,0.612500,2.354681e-02
0.125000,0.612500,2.545100e-02
0.137500,0.612500,2.721972e-02
0.150000,0.612500,2.885461e-02
0.162500,0.612500,3.035731e-02
0.175000,0.612500,3.172945e-02
0.187500,0.612500,3.297266e-02
0.200000,0.612500,3.408859e-02
0.212500,0.612500,3.507886e-02
0.225000,0.612500,3.594513e-02
0.237500,0.612500,3.668903e-02
0.250000,0.612500,3.731266e-02
0.262500,0.612500,3.781898e-02
0.275000,0.612500,3.821102e-02
0.287500,0.612500,3.849182e-02
0.300000,0.612500,3.866439e-02
0.312500,0.612500,3.873178e-02
0.325000,0.612500,3.869702e-02
0.337500,0.612500,3.856314e-02
0.350000,0.612500,3.833317e-02
0.362500,0.612500,3.801015e-02
0.375000,0.612500,3.759710e-02
0.387500,0.612500,3.709706e-02
0.400000,0.612500,3.651306e-02
0.412500,0.612500,3.584855e-02
0.425000,0.612500,3.511511e-02
0.437500,0.612500,3.433158e-02
0.450000,0.612500,3.351708e-02
0.462500,0.612500,3.269075e-02
0.475000,0.612500,3.187168e-02
0.487500,0.612500,3.107555e-02
0.500000,0.612500,3.031158e-02
0.512500,0.612500,2.950234e-02
0.525000,0.612500,2.873320e-02
0.537500,0.612500,2.801684e-02
0.550000,0.612500,2.736343e-02
0.562500,0.612500,2.676696e-02
0.575000,0.612500,2.621937e-02
0.587500,0.612500,2.571258e-02
0.600000,0.612500,2.523853e-02
0.612500,0.612500,2.478917e-02
0.625000,0.612500,2.435818e-02
0.637500,0.612500,2.394183e-02
0.650000,0.612500,2.353661e-02
0.662500,0.612500,2.313902e-02
0.675000,0.612500,2.274555e-02
0.687500,0.612500,2.235269e-02
0.700000,0.612500,2.195693e-02
0.712500,0.612500,2.155478e-02
0.725000,0.612500,2.114272e-02
0.737500,0.612500,2.071724e-02
0.750000,0.612500,2.027485e-02
0.762500,0.612500,1.981191e-02
0.775000,0.612500,1.932380e-02
0.787500,0.612500,1.880537e-02
0.800000,0.612500,1.825149e-02
0.812500,0.612500,1.765700e-02
0.825000,0.612500,1.701675e-02
0.837500,0.612500,1.632561e-02
0.850000,0.612500,1.557841e-02
0.862500,0.612500,1.477002e-02
0.875000,0.612500,1.389528e-02
0.887500,0.612500,1.294905e-02
0.900000,0.612500,1.192618e-02
0.912500,0.612500,1.082153e-02
0.925000,0.612500,9.629944e-03
0.937500,0.612500,8.345244e-03
0.950000,0.612500,6.954143e-03
0.962500,0.612500,5.440359e-03
0.975000,0.612500,3.787602e-03
0.987500,0.612500,1.979579e-03
1.000000,0.612500,0.000000e+00
0.000000,0.625000,0.000000e+00
0.012500,0.625000,3.203052e-03
0.025000,0.625000,6.247391e-03
0.037500,0.625000,9.137154e-03
0.050000,0.625000,1.187648e-02
0.062500,0.625000,1.446950e-02
0.075000,0.625000,1.691984e-02
0.087500,0.625000,1.922956e-02
0.100000,0.625000,2.140043e-02
0.112500,0.625000,2.343423e-02
0.125000,0.625000,2.533273e-02
0.137500,0.625000,2.709771e-02
0.150000,0.625000,2.873092e-02
0.162500,0.625000,3.023415e-02
0.175000,0.625000,3.160917e-02
0.187500,0.625000,3.285776e-02
0.200000,0.625000,3.398167e-02
0.212500,0.625000,3.498269e-02
0.225000,0.625000,3.586260e-02
0.237500,0.625000,3.662316e-02
0.250000,0.625000,3.726671e-02
0.262500,0.625000,3.779659e-02
0.275000,0.625000,3.821622e-02
0.287500,0.625000,3.852904e-02
0.300000,0.625000,3.873848e-02
0.312500,0.625000,3.884796e-02
0.325000,0.625000,3.886092e-02
0.337500,0.625000,3.878079e-02
