x,y,z
0.500000,0.512500,8.251733e-03
0.512500,0.512500,6.149551e-03
0.525000,0.512500,5.150223e-03
0.537500,0.512500,4.537009e-03
0.550000,0.512500,4.265358e-03
0.562500,0.512500,4.066219e-03
0.575000,0.512500,3.894456e-03
0.587500,0.512500,3.750070e-03
0.600000,0.512500,3.633060e-03
0.612500,0.512500,3.543427e-03
0.625000,0.512500,3.477966e-03
0.637500,0.512500,3.417267e-03
0.650000,0.512500,3.358064e-03
0.662500,0.512500,3.300357e-03
0.675000,0.512500,3.244147e-03
0.687500,0.512500,3.189434e-03
0.700000,0.512500,3.136217e-03
0.712500,0.512500,3.084497e-03
0.725000,0.512500,3.034244e-03
0.737500,0.512500,2.982261e-03
0.750000,0.512500,2.926372e-03
0.762500,0.512500,2.866576e-03
0.775000,0.512500,2.802874e-03
0.787500,0.512500,2.735266e-03
0.800000,0.512500,2.663751e-03
0.812500,0.512500,2.588330e-03
0.825000,0.512500,2.509002e-03
0.837500,0.512500,2.425769e-03
0.850000,0.512500,2.337268e-03
0.862500,0.512500,2.237966e-03
0.875000,0.512500,2.127273e-03
0.887500,0.512500,2.005189e-03
0.900000,0.512500,1.871714e-03
0.912500,0.512500,1.726848e-03
0.925000,0.512500,1.570590e-03
0.937500,0.512500,1.402942e-03
0.950000,0.512500,1.217979e-03
0.962500,0.512500,9.874132e-04
0.975000,0.512500,7.075615e-04
0.987500,0.512500,3.784237e-04
1.000000,0.512500,0.000000e+00
0.000000,0.525000,0.000000e+00
0.012500,0.525000,3.277746e-03
0.025000,0.525000,6.398048e-03
0.037500,0.525000,9.360908e-03
0.050000,0.525000,1.216632e-02
0.062500,0.525000,1.481430e-02
0.075000,0.525000,1.730597e-02
0.087500,0.525000,1.964828e-02
0.100000,0.525000,2.184239e-02
0.112500,0.525000,2.388829e-02
0.125000,0.525000,2.578598e-02
0.137500,0.525000,2.753548e-02
0.150000,0.525000,2.913677e-02
0.162500,0.525000,3.058985e-02
0.175000,0.525000,3.189473e-02
0.187500,0.525000,3.305346e-02
0.200000,0.525000,3.407026e-02
0.212500,0.525000,3.494523e-02
0.225000,0.525000,3.567840e-02
0.237500,0.525000,3.626975e-02
0.250000,0.525000,3.671929e-02
0.262500,0.525000,3.702701e-02
0.275000,0.525000,3.719292e-02
0.287500,0.525000,3.721701e-02
0.300000,0.525000,3.709930e-02
0.312500,0.525000,3.683622e-02
0.325000,0.525000,3.641232e-02
0.337500,0.525000,3.582581e-02
0.350000,0.525000,3.507668e-02
0.362500,0.525000,3.416494e-02
0.375000,0.525000,3.309058e-02
0.387500,0.525000,3.185361e-02
0.400000,0.525000,3.045402e-02
0.412500,0.525000,2.889056e-02
0.425000,0.525000,2.712522e-02
0.437500,0.525000,2.514023e-02
0.450000,0.525000,2.293557e-02
0.462500,0.525000,2.051127e-02
0.475000,0.525000,1.789747e-02
0.487500,0.525000,1.532522e-02
0.500000,0.525000,1.296478e-02
0.512500,0.525000,1.102750e-02
0.525000,0.525000,9.664507e-03
0.537500,0.525000,8.764816e-03
0.550000,0.525000,8.277452e-03
0.562500,0.525000,7.894590e-03
0.575000,0.525000,7.564591e-03
0.587500,0.525000,7.287454e-03
0.600000,0.525000,7.063181e-03
0.612500,0.525000,6.891770e-03
0.625000,0.525000,6.766940e-03
0.637500,0.525000,6.650642e-03
0.650000,0.525000,6.536476e-03
0.662500,0.525000,6.424442e-03
0.675000,0.525000,6.314539e-03
0.687500,0.525000,6.206768e-03
0.700000,0.525000,6.101130e-03
0.712500,0.525000,5.997623e-03
0.725000,0.525000,5.896197e-03
0.737500,0.525000,5.791190e-03
0.750000,0.525000,5.678749e-03
0.762500,0.525000,5.558876e-03
0.775000,0.525000,5.431570e-03
0.787500,0.525000,5.296831e-03
0.800000,0.525000,5.154659e-03
0.812500,0.525000,5.005054e-03
0.825000,0.525000,4.848016e-03
0.837500,0.525000,4.683545e-03
0.850000,0.525000,4.508778e-03
0.862500,0.525000,4.312072e-03
0.875000,0.525000,4.092186e-03
0.887500,0.525000,3.849120e-03
0.900000,0.525000,3.582872e-03
0.912500,0.525000,3.293445e-03
0.925000,0.525000,2.980837e-03
0.937500,0.525000,2.645048e-03
0.950000,0.525000,2.276779e-03
0.962500,0.525000,1.831609e-03
0.975000,0.525000,1.303756e-03
0.987500,0.525000,6.932198e-04
1.000000,0.525000,0.000000e+00
0.000000,0.537500,0.000000e+00
0.012500,0.537500,3.270938e-03
0.025000,0.537500,6.385658e-03
0.037500,0.537500,9.344163e-03
0.050000,0.537500,1.214645e-02
0.062500,0.537500,1.479252e-02
0.075000,0.537500,1.728356e-02
0.087500,0.537500,1.962675e-02
0.100000,0.537500,2.182330e-02
0.112500,0.537500,2.387319e-02
0.125000,0.537500,2.577644e-02
0.137500,0.537500,2.753304e-02
0.150000,0.537500,2.914299e-02
0.162500,0.537500,3.060629e-02
0.175000,0.537500,3.192294e-02
0.187500,0.537500,3.309545e-02
0.200000,0.537500,3.412893e-02
0.212500,0.537500,3.502354e-02
0.225000,0.537500,3.577927e-02
0.237500,0.537500,3.639613e-02
0.250000,0.537500,3.687411e-02
0.262500,0.537500,3.721323e-02
0.275000,0.537500,3.741346e-02
0.287500,0.537500,3.747483e-02
0.300000,0.537500,3.739732e-02
0.312500,0.537500,3.717874e-02
0.325000,0.537500,3.680954e-02
0.337500,0.537500,3.628861e-02
0.350000,0.537500,3.561595e-02
0.362500,0.537500,3.479155e-02
0.375000,0.537500,3.381542e-02
0.387500,0.537500,3.268756e-02
0.400000,0.537500,3.140796e-02
0.412500,0.537500,2.997651e-02
0.425000,0.537500,2.838962e-02
0.437500,0.537500,2.664562e-02
0.450000,0.537500,2.474451e-02
0.462500,0.537500,2.268629e-02
0.475000,0.537500,2.050156e-02
0.487500,0.537500,1.842469e-02
0.500000,0.537500,1.655741e-02
0.512500,0.537500,1.484992e-02
0.525000,0.537500,1.352101e-02
0.537500,0.537500,1.256731e-02
0.550000,0.537500,1.195052e-02
0.562500,0.537500,1.143936e-02
0.575000,0.537500,1.099505e-02
0.587500,0.537500,1.061758e-02
0.600000,0.537500,1.030695e-02
0.612500,0.537500,1.006317e-02
0.625000,0.537500,9.878351e-03
0.637500,0.537500,9.704827e-03
0.650000,0.537500,9.534575e-03
0.662500,0.537500,9.367593e-03
0.675000,0.537500,9.203883e-03
0.687500,0.537500,9.043444e-03
0.700000,0.537500,8.886275e-03
0.712500,0.537500,8.732378e-03
0.725000,0.537500,8.581677e-03
0.737500,0.537500,8.425651e-03
0.750000,0.537500,8.258506e-03
0.762500,0.537500,8.080242e-03
0.775000,0.537500,7.890860e-03
0.787500,0.537500,7.690359e-03
0.800000,0.537500,7.478739e-03
0.812500,0.537500,7.256001e-03
0.825000,0.537500,7.022144e-03
0.837500,0.537500,6.777168e-03
0.850000,0.537500,6.516807e-03
0.862500,0.537500,6.223707e-03
0.875000,0.537500,5.896016e-03
0.887500,0.537500,5.533736e-03
0.900000,0.537500,5.136866e-03
0.912500,0.537500,4.705407e-03
0.925000,0.537500,4.239358e-03
0.937500,0.537500,3.738719e-03
0.950000,0.537500,3.192712e-03
0.962500,0.537500,2.549858e-03
0.975000,0.537500,1.803455e-03
0.987500,0.537500,9.535020e-04
1.000000,0.537500,0.000000e+00
0.000000,0.550000,0.000000e+00
0.012500,0.550000,3.263725e-03
0.025000,0.550000,6.372233e-03
0.037500,0.550000,9.325523e-03
0.050000,0.550000,1.212360e-02
0.062500,0.550000,1.476645e-02
0.075000,0.550000,1.725536e-02
0.087500,0.550000,1.959795e-02
0.100000,0.550000,2.179552e-02
0.112500,0.550000,2.384807e-02
0.125000,0.550000,2.575560e-02
0.137500,0.550000,2.751810e-02
0.150000,0.550000,2.913558e-02
0.162500,0.550000,3.060803e-02
0.175000,0.550000,3.193546e-02
0.187500,0.550000,3.312083e-02
0.200000,0.550000,3.417022e-02
0.212500,0.550000,3.508382e-02
0.225000,0.550000,3.586162e-02
0.237500,0.550000,3.650363e-02
0.250000,0.550000,3.700984e-02
0.262500,0.550000,3.738025e-02
0.275000,0.550000,3.761487e-02
0.287500,0.550000,3.771369e-02
0.300000,0.550000,3.767671e-02
0.312500,0.550000,3.750309e-02
0.325000,0.550000,3.718914e-02
0.337500,0.550000,3.673442e-02
0.350000,0.550000,3.613893e-02
0.362500,0.550000,3.540268e-02
0.375000,0.550000,3.452567e-02
0.387500,0.550000,3.350789e-02
0.400000,0.550000,3.234935e-02
0.412500,0.550000,3.105081e-02
0.425000,0.550000,2.963513e-02
0.437500,0.550000,2.811303e-02
0.450000,0.550000,2.648451e-02
0.462500,0.550000,2.474956e-02
0.475000,0.550000,2.293199e-02
0.487500,0.550000,2.121405e-02
0.500000,0.550000,1.965637e-02
0.512500,0.550000,1.816650e-02
0.525000,0.550000,1.694407e-02
0.537500,0.550000,1.599512e-02
0.550000,0.550000,1.529489e-02
0.562500,0.550000,1.469386e-02
0.575000,0.550000,1.416696e-02
0.587500,0.550000,1.371418e-02
0.600000,0.550000,1.333552e-02
0.612500,0.550000,1.303099e-02
0.625000,0.550000,1.279190e-02
0.637500,0.550000,1.256574e-02
0.650000,0.550000,1.234366e-02
0.662500,0.550000,1.212566e-02
0.675000,0.550000,1.191175e-02
0.687500,0.550000,1.170192e-02
0.700000,0.550000,1.149617e-02
0.712500,0.550000,1.129450e-02
0.725000,0.550000,1.109681e-02
0.737500,0.550000,1.089193e-02
0.750000,0.550000,1.067225e-02
0.762500,0.550000,1.043777e-02
0.775000,0.550000,1.018849e-02
0.787500,0.550000,9.924412e-03
0.800000,0.550000,9.645534e-03
0.812500,0.550000,9.351857e-03
0.825000,0.550000,9.043380e-03
0.837500,0.550000,8.720104e-03
0.850000,0.550000,8.376534e-03
0.862500,0.550000,7.990320e-03
0.875000,0.550000,7.559080e-03
0.887500,0.550000,7.082814e-03
0.900000,0.550000,6.561522e-03
0.912500,0.550000,5.995204e-03
0.925000,0.550000,5.383859e-03
0.937500,0.550000,4.727489e-03
0.950000,0.550000,4.014508e-03
0.962500,0.550000,3.189591e-03
0.975000,0.550000,2.245534e-03
0.987500,0.550000,1.182337e-03
1.000000,0.550000,0.000000e+00
0.000000,0.562500,0.000000e+00
0.012500,0.562500,3.255745e-03
0.025000,0.562500,6.357142e-03
0.037500,0.562500,9.304191e-03
0.050000,0.562500,1.209689e-02
0.062500,0.562500,1.473525e-02
0.075000,0.562500,1.722062e-02
0.087500,0.562500,1.956123e-02
0.100000,0.562500,2.175847e-02
0.112500,0.562500,2.381234e-02
0.125000,0.562500,2.572284e-02
0.137500,0.562500,2.748996e-02
0.150000,0.562500,2.911371e-02
0.162500,0.562500,3.059409e-02
0.175000,0.562500,3.193110e-02
0.187500,0.562500,3.312821e-02
0.200000,0.562500,3.419254e-02
0.212500,0.562500,3.512432e-02
0.225000,0.562500,3.592354e-02
0.237500,0.562500,3.659020e-02
0.250000,0.562500,3.712430e-02
0.262500,0.562500,3.752584e-02
0.275000,0.562500,3.779482e-02
0.287500,0.562500,3.793125e-02
0.300000,0.562500,3.793511e-02
0.312500,0.562500,3.780683e-02
0.325000,0.562500,3.754819e-02
0.337500,0.562500,3.715941e-02
0.350000,0.562500,3.664049e-02
0.362500,0.562500,3.599142e-02
0.375000,0.562500,3.521221e-02
0.387500,0.562500,3.430286e-02
0.400000,0.562500,3.326337e-02
0.412500,0.562500,3.209508e-02
0.425000,0.562500,3.083867e-02
0.437500,0.562500,2.951317e-02
0.450000,0.562500,2.811859e-02
0.462500,0.562500,2.665492e-02
0.475000,0.562500,2.514043e-02
0.487500,0.562500,2.371492e-02
0.500000,0.562500,2.241004e-02
0.512500,0.562500,2.110735e-02
0.525000,0.562500,1.998679e-02
0.537500,0.562500,1.906023e-02
0.550000,0.562500,1.831301e-02
0.562500,0.562500,1.765650e-02
0.575000,0.562500,1.707584e-02
0.587500,0.562500,1.657102e-02
0.600000,0.562500,1.614205e-02
0.612500,0.562500,1.578892e-02
0.625000,0.562500,1.550279e-02
0.637500,0.562500,1.523005e-02
0.650000,0.562500,1.496168e-02
0.662500,0.562500,1.469767e-02
0.675000,0.562500,1.443804e-02
0.687500,0.562500,1.418277e-02
0.700000,0.562500,1.393187e-02
0.712500,0.562500,1.368534e-02
0.725000,0.562500,1.344306e-02
0.737500,0.562500,1.319152e-02
0.750000,0.562500,1.292155e-02
0.762500,0.562500,1.263314e-02
0.775000,0.562500,1.232630e-02
0.787500,0.562500,1.200102e-02
0.800000,0.562500,1.165730e-02
0.812500,0.562500,1.129515e-02
0.825000,0.562500,1.091456e-02
0.837500,0.562500,1.051554e-02
0.850000,0.562500,1.009155e-02
0.862500,0.562500,9.616044e-03
0.875000,0.562500,9.086187e-03
0.887500,0.562500,8.501982e-03
0.900000,0.562500,7.863426e-03
0.912500,0.562500,7.170521e-03
0.925000,0.562500,6.423267e-03
0.937500,0.562500,5.621663e-03
0.950000,0.562500,4.753702e-03
0.962500,0.562500,3.762035e-03
0.975000,0.562500,2.639196e-03
0.987500,0.562500,1.385184e-03
1.000000,0.562500,0.000000e+00
0.000000,0.575000,0.000000e+00
0.012500,0.575000,3.246995e-03
0.025000,0.575000,6.340384e-03
0.037500,0.575000,9.280166e-03
0.050000,0.575000,1.206634e-02
0.062500,0.575000,1.469891e-02
0.075000,0.575000,1.717935e-02
0.087500,0.575000,1.951659e-02
0.100000,0.575000,2.171215e-02
0.112500,0.575000,2.376600e-02
0.125000,0.575000,2.567817e-02
0.137500,0.575000,2.744863e-02
0.150000,0.575000,2.907740e-02
0.162500,0.575000,3.056448e-02
0.175000,0.575000,3.190986e-02
0.187500,0.575000,3.311758e-02
0.200000,0.575000,3.419589e-02
0.212500,0.575000,3.514504e-02
0.225000,0.575000,3.596502e-02
0.237500,0.575000,3.665585e-02
0.250000,0.575000,3.721751e-02
0.262500,0.575000,3.765000e-02
0.275000,0.575000,3.795334e-02
0.287500,0.575000,3.812751e-02
0.300000,0.575000,3.817252e-02
0.312500,0.575000,3.808995e-02
0.325000,0.575000,3.788671e-02
0.337500,0.575000,3.756360e-02
0.350000,0.575000,3.712062e-02
0.362500,0.575000,3.655777e-02
0.375000,0.575000,3.587505e-02
0.387500,0.575000,3.507246e-02
0.400000,0.575000,3.414999e-02
0.412500,0.575000,3.310932e-02
0.425000,0.575000,3.200023e-02
0.437500,0.575000,3.084605e-02
0.450000,0.575000,2.964676e-02
0.462500,0.575000,2.840237e-02
0.475000,0.575000,2.712687e-02
0.487500,0.575000,2.592732e-02
0.500000,0.575000,2.481841e-02
0.512500,0.575000,2.367249e-02
0.525000,0.575000,2.264915e-02
0.537500,0.575000,2.176263e-02
0.550000,0.575000,2.100487e-02
0.562500,0.575000,2.032728e-02
0.575000,0.575000,1.972169e-02
0.587500,0.575000,1.918811e-02
0.600000,0.575000,1.872654e-02
0.612500,0.575000,1.833698e-02
0.625000,0.575000,1.801102e-02
0.637500,0.575000,1.769776e-02
0.650000,0.575000,1.738862e-02
0.662500,0.575000,1.708362e-02
0.675000,0.575000,1.678274e-02
0.687500,0.575000,1.648600e-02
0.700000,0.575000,1.619338e-02
0.712500,0.575000,1.590490e-02
0.725000,0.575000,1.562041e-02
0.737500,0.575000,1.532442e-02
0.750000,0.575000,1.500640e-02
0.762500,0.575000,1.466635e-02
0.775000,0.575000,1.430428e-02
0.787500,0.575000,1.392018e-02
0.800000,0.575000,1.351404e-02
0.812500,0.575000,1.308588e-02
0.825000,0.575000,1.263569e-02
0.837500,0.575000,1.216347e-02
0.850000,0.575000,1.166186e-02
0.862500,0.575000,1.110088e-02
0.875000,0.575000,1.047734e-02
0.887500,0.575000,9.791238e-03
0.900000,0.575000,9.042579e-03
0.912500,0.575000,8.231359e-03
0.925000,0.575000,7.357580e-03
0.937500,0.575000,6.421241e-03
0.950000,0.575000,5.410294e-03
0.962500,0.575000,4.267192e-03
0.975000,0.575000,2.984442e-03
0.987500,0.575000,1.562045e-03
1.000000,0.575000,0.000000e+00
0.000000,0.587500,0.000000e+00
0.012500,0.587500,3.237472e-03
0.025000,0.587500,6.321949e-03
0.037500,0.587500,9.253431e-03
0.050000,0.587500,1.203192e-02
0.062500,0.587500,1.465741e-02
0.075000,0.587500,1.713152e-02
0.087500,0.587500,1.946401e-02
0.100000,0.587500,2.165650e-02
0.112500,0.587500,2.370901e-02
0.125000,0.587500,2.562153e-02
0.137500,0.587500,2.739406e-02
0.150000,0.587500,2.902660e-02
0.162500,0.587500,3.051914e-02
0.175000,0.587500,3.187170e-02
0.187500,0.587500,3.308890e-02
0.200000,0.587500,3.418021e-02
0.212500,0.587500,3.514590e-02
0.225000,0.587500,3.598600e-02
0.237500,0.587500,3.670048e-02
0.250000,0.587500,3.728936e-02
0.262500,0.587500,3.775264e-02
0.275000,0.587500,3.809030e-02
0.287500,0.587500,3.830236e-02
0.300000,0.587500,3.838881e-02
0.312500,0.587500,3.835233e-02
0.325000,0.587500,3.820454e-02
0.337500,0.587500,3.794681e-02
0.350000,0.587500,3.757914e-02
0.362500,0.587500,3.710151e-02
0.375000,0.587500,3.651394e-02
0.387500,0.587500,3.581642e-02
0.400000,0.587500,3.500896e-02
0.412500,0.587500,3.409322e-02
0.425000,0.587500,3.311952e-02
0.437500,0.587500,3.211141e-02
0.450000,0.587500,3.106887e-02
0.462500,0.587500,2.999192e-02
0.475000,0.587500,2.889153e-02
0.487500,0.587500,2.785168e-02
0.500000,0.587500,2.688211e-02
0.512500,0.587500,2.586261e-02
0.525000,0.587500,2.493188e-02
0.537500,0.587500,2.410294e-02
0.550000,0.587500,2.337096e-02
0.562500,0.587500,2.270653e-02
0.575000,0.587500,2.210475e-02
0.587500,0.587500,2.156560e-02
0.600000,0.587500,2.108908e-02
0.612500,0.587500,2.067521e-02
0.625000,0.587500,2.031663e-02
0.637500,0.587500,1.996890e-02
0.650000,0.587500,1.962453e-02
0.662500,0.587500,1.928354e-02
0.675000,0.587500,1.894591e-02
0.687500,0.587500,1.861164e-02
0.700000,0.587500,1.828075e-02
0.712500,0.587500,1.795322e-02
0.725000,0.587500,1.762891e-02
0.737500,0.587500,1.729067e-02
0.750000,0.587500,1.692686e-02
0.762500,0.587500,1.653747e-02
0.775000,0.587500,1.612251e-02
0.787500,0.587500,1.568196e-02
0.800000,0.587500,1.521584e-02
0.812500,0.587500,1.472415e-02
0.825000,0.587500,1.420687e-02
0.837500,0.587500,1.366402e-02
0.850000,0.587500,1.308758e-02
0.862500,0.587500,1.244496e-02
0.875000,0.587500,1.173267e-02
0.887500,0.587500,1.095073e-02
0.900000,0.587500,1.009913e-02
0.912500,0.587500,9.177868e-03
0.925000,0.587500,8.186950e-03
0.937500,0.587500,7.126373e-03
0.950000,0.587500,5.984428e-03
0.962500,0.587500,4.705186e-03
0.975000,0.587500,3.281368e-03
0.987500,0.587500,1.712973e-03
1.000000,0.587500,0.000000e+00
0.000000,0.600000,0.000000e+00
0.012500,0.600000,3.226309e-03
0.025000,0.600000,6.300176e-03
0.037500,0.600000,9.221600e-03
0.050000,0.600000,1.199058e-02
0.062500,0.600000,1.460712e-02
0.075000,0.600000,1.707298e-02
0.087500,0.600000,1.939879e-02
0.100000,0.600000,2.158635e-02
0.112500,0.600000,2.363566e-02
0.125000,0.600000,2.554670e-02
0.137500,0.600000,2.731950e-02
0.150000,0.600000,2.895403e-02
0.162500,0.600000,3.045031e-02
0.175000,0.600000,3.180834e-02
0.187500,0.600000,3.303334e-02
0.200000,0.600000,3.413602e-02
0.212500,0.600000,3.511671e-02
0.225000,0.600000,3.597540e-02
0.237500,0.600000,3.671210e-02
0.250000,0.600000,3.732680e-02
0.262500,0.600000,3.781951e-02
0.275000,0.600000,3.819022e-02
0.287500,0.600000,3.843894e-02
0.300000,0.600000,3.856566e-02
0.312500,0.600000,3.857402e-02
0.325000,0.600000,3.847982e-02
0.337500,0.600000,3.828492e-02
0.350000,0.600000,3.798930e-02
0.362500,0.600000,3.759297e-02
0.375000,0.600000,3.709594e-02
0.387500,0.600000,3.649819e-02
0.400000,0.600000,3.579974e-02
0.412500,0.600000,3.500214e-02
0.425000,0.600000,3.415267e-02
0.437500,0.600000,3.327344e-02
0.450000,0.600000,3.236445e-02
0.462500,0.600000,3.142570e-02
0.475000,0.600000,3.046587e-02
0.487500,0.600000,2.955138e-02
0.500000,0.600000,2.869193e-02
0.512500,0.600000,2.778087e-02
0.525000,0.600000,2.693701e-02
0.537500,0.600000,2.617096e-02
0.550000,0.600000,2.547944e-02
0.562500,0.600000,2.484276e-02
0.575000,0.600000,2.425761e-02
0.587500,0.600000,2.372400e-02
0.600000,0.600000,2.324192e-02
0.612500,0.600000,2.281137e-02
0.625000,0.600000,2.242624e-02
0.637500,0.600000,2.204957e-02
0.650000,0.600000,2.167514e-02
0.662500,0.600000,2.130294e-02
0.675000,0.600000,2.093298e-02
0.687500,0.600000,2.056525e-02
0.700000,0.600000,2.019975e-02
0.712500,0.600000,1.983649e-02
0.725000,0.600000,1.947530e-02
0.737500,0.600000,1.909770e-02
0.750000,0.600000,1.869112e-02
0.762500,0.600000,1.825556e-02
0.775000,0.600000,1.779101e-02
0.787500,0.600000,1.729749e-02
0.800000,0.600000,1.677498e-02
0.812500,0.600000,1.622350e-02
0.825000,0.600000,1.564303e-02
0.837500,0.600000,1.503359e-02
0.850000,0.600000,1.438663e-02
0.862500,0.600000,1.366748e-02
0.875000,0.600000,1.287242e-02
0.887500,0.600000,1.200146e-02
0.900000,0.600000,1.105460e-02
0.912500,0.600000,1.003184e-02
0.925000,0.600000,8.933174e-03
0.937500,0.600000,7.758611e-03
0.950000,0.600000,6.496908e-03
0.962500,0.600000,5.094389e-03
0.975000,0.600000,3.544064e-03
0.987500,0.600000,1.845935e-03
1.000000,0.600000,0.000000e+00
0.000000,0.612500,0.000000e+00
0.012500,0.612500,3.212891e-03
0.025000,0.612500,6.273882e-03
0.037500,0.612500,9.182971e-03
0.050000,0.612500,1.194016e-02
0.062500,0.612500,1.454545e-02
0.075000,0.612500,1.700075e-02
0.087500,0.612500,1.931761e-02
0.100000,0.612500,2.149799e-02
0.112500,0.612500,2.354187e-02
0.125000,0.612500,2.544925e-02
0.137500,0.612500,2.722015e-02
0.150000,0.612500,2.885455e-02
0.162500,0.612500,3.035246e-02
0.175000,0.612500,3.171387e-02
0.187500,0.612500,3.294461e-02
0.200000,0.612500,3.405660e-02
0.212500,0.612500,3.505018e-02
0.225000,0.612500,3.592536e-02
0.237500,0.612500,3.668213e-02
0.250000,0.612500,3.732051e-02
0.262500,0.612500,3.784049e-02
0.275000,0.612500,3.824206e-02
0.287500,0.612500,3.852523e-02
0.300000,0.612500,3.869000e-02
0.312500,0.612500,3.874080e-02
0.325000,0.612500,3.869695e-02
0.337500,0.612500,3.856070e-02
0.350000,0.612500,3.833205e-02
0.362500,0.612500,3.801100e-02
0.375000,0.612500,3.759755e-02
0.387500,0.612500,3.709170e-02
0.400000,0.612500,3.649345e-02
0.412500,0.612500,3.580426e-02
0.425000,0.612500,3.506842e-02
0.437500,0.612500,3.430663e-02
0.450000,0.612500,3.351890e-02
0.462500,0.612500,3.270522e-02
0.475000,0.612500,3.187232e-02
0.487500,0.612500,3.107161e-02
0.500000,0.612500,3.031257e-02
0.512500,0.612500,2.950076e-02
0.525000,0.612500,2.873730e-02
0.537500,0.612500,2.803066e-02
0.550000,0.612500,2.737893e-02
0.562500,0.612500,2.677053e-02
0.575000,0.612500,2.620354e-02
0.587500,0.612500,2.567795e-02
0.600000,0.612500,2.519376e-02
0.612500,0.612500,2.475098e-02
0.625000,0.612500,2.434457e-02
0.637500,0.612500,2.394413e-02
0.650000,0.612500,2.354452e-02
0.662500,0.612500,2.314576e-02
0.675000,0.612500,2.274784e-02
0.687500,0.612500,2.235075e-02
0.700000,0.612500,2.195451e-02
0.712500,0.612500,2.155912e-02
0.725000,0.612500,2.116438e-02
0.737500,0.612500,2.075078e-02
0.750000,0.612500,2.030500e-02
0.762500,0.612500,1.982706e-02
0.775000,0.612500,1.931695e-02
0.787500,0.612500,1.877467e-02
0.800000,0.612500,1.820022e-02
0.812500,0.612500,1.759360e-02
0.825000,0.612500,1.695482e-02
0.837500,0.612500,1.628387e-02
0.850000,0.612500,1.557179e-02
0.862500,0.612500,1.478212e-02
0.875000,0.612500,1.391099e-02
0.887500,0.612500,1.295839e-02
0.900000,0.612500,1.192433e-02
0.912500,0.612500,1.080879e-02
0.925000,0.612500,9.611786e-03
0.937500,0.612500,8.333314e-03
0.950000,0.612500,6.962562e-03
0.962500,0.612500,5.447889e-03
0.975000,0.612500,3.782571e-03
0.987500,0.612500,1.966608e-03
1.000000,0.612500,0.000000e+00
0.000000,0.625000,0.000000e+00
0.012500,0.625000,3.197218e-03
0.025000,0.625000,6.243067e-03
0.037500,0.625000,9.137545e-03
0.050000,0.625000,1.188065e-02
0.062500,0.625000,1.447239e-02
0.075000,0.625000,1.691483e-02
0.087500,0.625000,1.922047e-02
0.100000,0.625000,2.139141e-02
0.112500,0.625000,2.342764e-02
0.125000,0.625000,2.532918e-02
0.137500,0.625000,2.709601e-02
0.150000,0.625000,2.872815e-02
0.162500,0.625000,3.022558e-02
0.175000,0.625000,3.158831e-02
0.187500,0.625000,3.282273e-02
0.200000,0.625000,3.394193e-02
0.212500,0.625000,3.494631e-02
0.225000,0.625000,3.583586e-02
0.237500,0.625000,3.661059e-02
0.250000,0.625000,3.727049e-02
0.262500,0.625000,3.781556e-02
0.275000,0.625000,3.824581e-02
0.287500,0.625000,3.856123e-02
0.300000,0.625000,3.876183e-02
0.312500,0.625000,3.885268e-02
0.325000,0.625000,3.885594e-02
0.337500,0.625000,3.877418e-02
0.350000,0.625000,3.860740e-02
0.362500,0.625000,3.835559e-02
0.375000,0.625000,3.801878e-02
0.387500,0.625000,3.759694e-02
0.400000,0.625000,3.709008e-02
0.412500,0.625000,3.649958e-02
0.425000,0.625000,3.586676e-02
0.437500,0.625000,3.521097e-02
0.450000,0.625000,3.453221e-02
0.462500,0.625000,3.383048e-02
0.475000,0.625000,3.311087e-02
0.487500,0.625000,3.241237e-02
0.500000,0.625000,3.174404e-02
0.512500,0.625000,3.102229e-02
0.525000,0.625000,3.033274e-02
0.537500,0.625000,2.968205e-02
0.550000,0.625000,2.906940e-02
0.562500,0.625000,2.848984e-02
0.575000,0.625000,2.794252e-02
0.587500,0.625000,2.742745e-02
0.600000,0.625000,2.694462e-02
0.612500,0.625000,2.649405e-02
0.625000,0.625000,2.607162e-02
0.637500,0.625000,2.565256e-02
0.650000,0.625000,2.523268e-02
0.662500,0.625000,2.481199e-02
0.675000,0.625000,2.439048e-02
0.687500,0.625000,2.396816e-02
0.700000,0.625000,2.354504e-02
0.712500,0.625000,2.312109e-02
0.725000,0.625000,2.269616e-02
0.737500,0.625000,2.224991e-02
0.750000,0.625000,2.176851e-02
0.762500,0.625000,2.125198e-02
0.775000,0.625000,2.070031e-02
0.787500,0.625000,2.011350e-02
0.800000,0.625000,1.949155e-02
0.812500,0.625000,1.883446e-02
0.825000,0.625000,1.814223e-02
0.837500,0.625000,1.741486e-02
0.850000,0.625000,1.664304e-02
0.862500,0.625000,1.578890e-02
0.875000,0.625000,1.484840e-02
0.887500,0.625000,1.382153e-02
0.900000,0.625000,1.270831e-02
0.912500,0.625000,1.150873e-02
0.925000,0.625000,1.022279e-02
0.937500,0.625000,8.850484e-03
0.950000,0.625000,7.381391e-03
0.962500,0.625000,5.765687e-03
0.975000,0.625000,3.996887e-03
0.987500,0.625000,2.074992e-03
1.000000,0.625000,0.000000e+00
0.000000,0.637500,0.000000e+00
0.012500,0.637500,3.179290e-03
0.025000,0.637500,6.207730e-03
0.037500,0.637500,9.085321e-03
0.050000,0.637500,1.181206e-02
0.062500,0.637500,1.438796e-02
0.075000,0.637500,1.681523e-02
