x,y,z
0.337500,0.500000,4.817664e-02
0.350000,0.500000,4.634304e-02
0.362500,0.500000,4.424865e-02
0.375000,0.500000,4.189348e-02
0.387500,0.500000,3.926038e-02
0.400000,0.500000,3.633014e-02
0.412500,0.500000,3.310275e-02
0.425000,0.500000,2.957820e-02
0.437500,0.500000,2.575650e-02
0.450000,0.500000,2.163443e-02
0.462500,0.500000,1.712669e-02
0.475000,0.500000,1.219533e-02
0.487500,0.500000,6.820312e-03
0.500000,0.500000,0.000000e+00
0.512500,0.500000,0.000000e+00
0.525000,0.500000,0.000000e+00
0.537500,0.500000,0.000000e+00
0.550000,0.500000,0.000000e+00
0.562500,0.500000,0.000000e+00
0.575000,0.500000,0.000000e+00
0.587500,0.500000,0.000000e+00
0.600000,0.500000,0.000000e+00
0.612500,0.500000,0.000000e+00
0.625000,0.500000,0.000000e+00
0.637500,0.500000,0.000000e+00
0.650000,0.500000,0.000000e+00
0.662500,0.500000,0.000000e+00
0.675000,0.500000,0.000000e+00
0.687500,0.500000,0.000000e+00
0.700000,0.500000,0.000000e+00
0.712500,0.500000,0.000000e+00
0.725000,0.500000,0.000000e+00
0.737500,0.500000,0.000000e+00
0.750000,0.500000,0.000000e+00
0.762500,0.500000,0.000000e+00
0.775000,0.500000,0.000000e+00
0.787500,0.500000,0.000000e+00
0.800000,0.500000,0.000000e+00
0.812500,0.500000,0.000000e+00
0.825000,0.500000,0.000000e+00
0.837500,0.500000,0.000000e+00
0.850000,0.500000,0.000000e+00
0.862500,0.500000,0.000000e+00
0.875000,0.500000,0.000000e+00
0.887500,0.500000,0.000000e+00
0.900000,0.500000,0.000000e+00
0.912500,0.500000,0.000000e+00
0.925000,0.500000,0.000000e+00
0.937500,0.500000,0.000000e+00
0.950000,0.500000,0.000000e+00
0.962500,0.500000,0.000000e+00
0.975000,0.500000,0.000000e+00
0.987500,0.500000,0.000000e+00
1.000000,0.500000,0.000000e+00
0.000000,0.512500,0.000000e+00
0.012500,0.512500,4.967509e-03
0.025000,0.512500,9.700456e-03
0.037500,0.512500,1.419884e-02
0.050000,0.512500,1.845554e-02
0.062500,0.512500,2.245582e-02
0.075000,0.512500,2.619924e-02
0.087500,0.512500,2.968578e-02
0.100000,0.512500,3.291545e-02
0.112500,0.512500,3.589050e-02
0.125000,0.512500,3.861374e-02
0.137500,0.512500,4.108518e-02
0.150000,0.512500,4.330482e-02
0.162500,0.512500,4.527266e-02
0.175000,0.512500,4.698870e-02
0.187500,0.512500,4.845334e-02
0.200000,0.512500,4.966998e-02
0.212500,0.512500,5.063940e-02
0.225000,0.512500,5.136162e-02
0.237500,0.512500,5.183662e-02
0.250000,0.512500,5.206440e-02
0.262500,0.512500,5.204497e-02
0.275000,0.512500,5.177833e-02
0.287500,0.512500,5.126309e-02
0.300000,0.512500,5.049394e-02
0.312500,0.512500,4.947035e-02
0.325000,0.512500,4.819232e-02
0.337500,0.512500,4.665986e-02
0.350000,0.512500,4.487296e-02
0.362500,0.512500,4.283163e-02
0.375000,0.512500,4.053586e-02
0.387500,0.512500,3.797232e-02
0.400000,0.512500,3.512603e-02
0.412500,0.512500,3.199698e-02
0.425000,0.512500,2.858518e-02
0.437500,0.512500,2.489062e-02
0.450000,0.512500,2.091115e-02
0.462500,0.512500,1.658935e-02
0.475000,0.512500,1.189971e-02
0.487500,0.512500,6.842377e-03
0.500000,0.512500,1.425073e-03
0.512500,0.512500,1.048562e-03
0.525000,0.512500,8.730831e-04
0.537500,0.512500,7.612021e-04
0.550000,0.512500,6.771954e-04
0.562500,0.512500,6.210440e-04
0.575000,0.512500,5.800687e-04
0.587500,0.512500,5.434292e-04
0.600000,0.512500,5.111255e-04
0.612500,0.512500,4.831574e-04
0.625000,0.512500,4.595252e-04
0.637500,0.512500,4.402286e-04
0.650000,0.512500,4.235755e-04
0.662500,0.512500,4.077743e-04
0.675000,0.512500,3.928245e-04
0.687500,0.512500,3.787262e-04
0.700000,0.512500,3.654794e-04
0.712500,0.512500,3.530841e-04
0.725000,0.512500,3.415403e-04
0.737500,0.512500,3.308479e-04
0.750000,0.512500,3.205368e-04
0.762500,0.512500,3.101540e-04
0.775000,0.512500,2.996995e-04
0.787500,0.512500,2.891734e-04
0.800000,0.512500,2.785756e-04
0.812500,0.512500,2.679062e-04
0.825000,0.512500,2.571650e-04
0.837500,0.512500,2.463522e-04
0.850000,0.512500,2.354100e-04
0.862500,0.512500,2.237434e-04
0.875000,0.512500,2.111955e-04
0.887500,0.512500,1.977665e-04
0.900000,0.512500,1.834562e-04
0.912500,0.512500,1.682648e-04
0.925000,0.512500,1.521921e-04
0.937500,0.512500,1.352382e-04
0.950000,0.512500,1.164302e-04
0.962500,0.512500,9.355386e-05
0.975000,0.512500,6.652337e-05
0.987500,0.512500,3.533875e-05
1.000000,0.512500,0.000000e+00
0.000000,0.525000,0.000000e+00
0.012500,0.525000,4.746910e-03
0.025000,0.525000,9.287220e-03
0.037500,0.525000,1.362093e-02
0.050000,0.525000,1.773640e-02
0.062500,0.525000,2.160953e-02
0.075000,0.525000,2.523958e-02
0.087500,0.525000,2.862655e-02
0.100000,0.525000,3.177045e-02
0.112500,0.525000,3.467071e-02
0.125000,0.525000,3.732664e-02
0.137500,0.525000,3.973823e-02
0.150000,0.525000,4.190549e-02
0.162500,0.525000,4.382840e-02
0.175000,0.525000,4.550698e-02
0.187500,0.525000,4.694145e-02
0.200000,0.525000,4.813384e-02
0.212500,0.525000,4.908460e-02
0.225000,0.525000,4.979373e-02
0.237500,0.525000,5.026125e-02
0.250000,0.525000,5.048714e-02
0.262500,0.525000,5.047140e-02
0.275000,0.525000,5.021405e-02
0.287500,0.525000,4.971397e-02
0.300000,0.525000,4.896696e-02
0.312500,0.525000,4.797262e-02
0.325000,0.525000,4.673093e-02
0.337500,0.525000,4.524191e-02
0.350000,0.525000,4.350554e-02
0.362500,0.525000,4.152184e-02
0.375000,0.525000,3.929079e-02
0.387500,0.525000,3.680226e-02
0.400000,0.525000,3.404487e-02
0.412500,0.525000,3.101861e-02
0.425000,0.525000,2.772348e-02
0.437500,0.525000,2.415948e-02
0.450000,0.525000,2.032632e-02
0.462500,0.525000,1.621654e-02
0.475000,0.525000,1.182681e-02
0.487500,0.525000,7.159566e-03
0.500000,0.525000,2.336741e-03
0.512500,0.525000,1.929950e-03
0.525000,0.525000,1.663184e-03
0.537500,0.525000,1.467246e-03
0.550000,0.525000,1.317159e-03
0.562500,0.525000,1.212893e-03
0.575000,0.525000,1.134142e-03
0.587500,0.525000,1.063544e-03
0.600000,0.525000,1.001098e-03
0.612500,0.525000,9.468050e-04
0.625000,0.525000,9.006644e-04
0.637500,0.525000,8.626765e-04
0.650000,0.525000,8.296929e-04
0.662500,0.525000,7.983807e-04
0.675000,0.525000,7.687392e-04
0.687500,0.525000,7.407684e-04
0.700000,0.525000,7.144683e-04
0.712500,0.525000,6.898389e-04
0.725000,0.525000,6.668803e-04
0.737500,0.525000,6.455922e-04
0.750000,0.525000,6.250577e-04
0.762500,0.525000,6.043934e-04
0.775000,0.525000,5.835992e-04
0.787500,0.525000,5.626752e-04
0.800000,0.525000,5.416214e-04
0.812500,0.525000,5.204377e-04
0.825000,0.525000,4.991242e-04
0.837500,0.525000,4.776809e-04
0.850000,0.525000,4.559892e-04
0.862500,0.525000,4.328277e-04
0.875000,0.525000,4.078745e-04
0.887500,0.525000,3.811297e-04
0.900000,0.525000,3.525933e-04
0.912500,0.525000,3.222653e-04
0.925000,0.525000,2.901456e-04
0.937500,0.525000,2.562343e-04
0.950000,0.525000,2.189694e-04
0.962500,0.525000,1.747961e-04
0.975000,0.525000,1.235768e-04
0.987500,0.525000,6.531146e-05
1.000000,0.525000,0.000000e+00
0.000000,0.537500,0.000000e+00
0.012500,0.537500,4.564781e-03
0.025000,0.537500,8.938928e-03
0.037500,0.537500,1.312244e-02
0.050000,0.537500,1.710255e-02
0.062500,0.537500,2.085281e-02
0.075000,0.537500,2.437241e-02
0.087500,0.537500,2.766135e-02
0.100000,0.537500,3.071964e-02
0.112500,0.537500,3.354450e-02
0.125000,0.537500,3.613246e-02
0.137500,0.537500,3.848352e-02
0.150000,0.537500,4.059766e-02
0.162500,0.537500,4.247490e-02
0.175000,0.537500,4.411522e-02
0.187500,0.537500,4.551874e-02
0.200000,0.537500,4.668629e-02
0.212500,0.537500,4.761808e-02
0.225000,0.537500,4.831411e-02
0.237500,0.537500,4.877437e-02
0.250000,0.537500,4.899887e-02
0.262500,0.537500,4.898761e-02
0.275000,0.537500,4.874058e-02
0.287500,0.537500,4.825695e-02
0.300000,0.537500,4.753345e-02
0.312500,0.537500,4.656977e-02
0.325000,0.537500,4.536590e-02
0.337500,0.537500,4.392185e-02
0.350000,0.537500,4.223762e-02
0.362500,0.537500,4.031321e-02
0.375000,0.537500,3.814862e-02
0.387500,0.537500,3.573799e-02
0.400000,0.537500,3.307479e-02
0.412500,0.537500,3.015899e-02
0.425000,0.537500,2.699061e-02
0.437500,0.537500,2.356964e-02
0.450000,0.537500,1.989677e-02
0.462500,0.537500,1.599027e-02
0.475000,0.537500,1.185828e-02
0.487500,0.537500,7.503499e-03
0.500000,0.537500,3.061230e-03
0.512500,0.537500,2.652925e-03
0.525000,0.537500,2.344992e-03
0.537500,0.537500,2.103438e-03
0.550000,0.537500,1.911996e-03
0.562500,0.537500,1.770633e-03
0.575000,0.537500,1.658431e-03
0.587500,0.537500,1.557502e-03
0.600000,0.537500,1.467848e-03
0.612500,0.537500,1.389468e-03
0.625000,0.537500,1.322363e-03
0.637500,0.537500,1.266531e-03
0.650000,0.537500,1.217685e-03
0.662500,0.537500,1.171285e-03
0.675000,0.537500,1.127328e-03
0.687500,0.537500,1.085816e-03
0.700000,0.537500,1.046748e-03
0.712500,0.537500,1.010124e-03
0.725000,0.537500,9.759451e-04
0.737500,0.537500,9.442099e-04
0.750000,0.537500,9.135797e-04
0.762500,0.537500,8.827647e-04
0.775000,0.537500,8.517649e-04
0.787500,0.537500,8.205803e-04
0.800000,0.537500,7.892108e-04
0.812500,0.537500,7.576566e-04
0.825000,0.537500,7.259175e-04
0.837500,0.537500,6.939936e-04
0.850000,0.537500,6.617072e-04
0.862500,0.537500,6.272282e-04
0.875000,0.537500,5.900742e-04
0.887500,0.537500,5.502453e-04
0.900000,0.537500,5.077415e-04
0.912500,0.537500,4.625628e-04
0.925000,0.537500,4.147092e-04
0.937500,0.537500,3.641806e-04
0.950000,0.537500,3.091120e-04
0.962500,0.537500,2.452583e-04
0.975000,0.537500,1.724550e-04
0.987500,0.537500,9.070229e-05
1.000000,0.537500,0.000000e+00
0.000000,0.550000,0.000000e+00
0.012500,0.550000,4.411523e-03
0.025000,0.550000,8.640259e-03
0.037500,0.550000,1.268621e-02
0.050000,0.550000,1.653762e-02
0.062500,0.550000,2.017018e-02
0.075000,0.550000,2.358313e-02
0.087500,0.550000,2.677647e-02
0.100000,0.550000,2.975021e-02
0.112500,0.550000,3.249992e-02
0.125000,0.550000,3.502006e-02
0.137500,0.550000,3.731059e-02
0.150000,0.550000,3.937152e-02
0.162500,0.550000,4.120284e-02
0.175000,0.550000,4.280457e-02
0.187500,0.550000,4.417669e-02
0.200000,0.550000,4.531909e-02
0.212500,0.550000,4.623176e-02
0.225000,0.550000,4.691470e-02
0.237500,0.550000,4.736790e-02
0.250000,0.550000,4.759137e-02
0.262500,0.550000,4.758510e-02
0.275000,0.550000,4.734910e-02
0.287500,0.550000,4.688275e-02
0.300000,0.550000,4.618364e-02
0.312500,0.550000,4.525154e-02
0.325000,0.550000,4.408646e-02
0.337500,0.550000,4.268840e-02
0.350000,0.550000,4.105734e-02
0.362500,0.550000,3.919330e-02
0.375000,0.550000,3.709628e-02
0.387500,0.550000,3.476507e-02
0.400000,0.550000,3.219834e-02
0.412500,0.550000,2.939609e-02
0.425000,0.550000,2.635832e-02
0.437500,0.550000,2.308503e-02
0.450000,0.550000,1.957726e-02
0.462500,0.550000,1.586254e-02
0.475000,0.550000,1.195314e-02
0.487500,0.550000,7.850821e-03
0.500000,0.550000,3.644319e-03
0.512500,0.550000,3.252173e-03
0.525000,0.550000,2.936040e-03
0.537500,0.550000,2.675105e-03
0.550000,0.550000,2.459909e-03
0.562500,0.550000,2.290426e-03
0.575000,0.550000,2.149397e-03
0.587500,0.550000,2.022066e-03
0.600000,0.550000,1.908432e-03
0.612500,0.550000,1.808495e-03
0.625000,0.550000,1.722256e-03
0.637500,0.550000,1.649714e-03
0.650000,0.550000,1.585748e-03
0.662500,0.550000,1.524937e-03
0.675000,0.550000,1.467279e-03
0.687500,0.550000,1.412774e-03
0.700000,0.550000,1.361423e-03
0.712500,0.550000,1.313225e-03
0.725000,0.550000,1.268180e-03
0.737500,0.550000,1.226288e-03
0.750000,0.550000,1.185820e-03
0.762500,0.550000,1.145110e-03
0.775000,0.550000,1.104158e-03
0.787500,0.550000,1.062965e-03
0.800000,0.550000,1.021530e-03
0.812500,0.550000,9.798530e-04
0.825000,0.550000,9.379343e-04
0.837500,0.550000,8.957739e-04
0.850000,0.550000,8.531388e-04
0.862500,0.550000,8.076293e-04
0.875000,0.550000,7.586132e-04
0.887500,0.550000,7.060905e-04
0.900000,0.550000,6.500611e-04
0.912500,0.550000,5.905251e-04
0.925000,0.550000,5.274825e-04
0.937500,0.550000,4.609333e-04
0.950000,0.550000,3.889032e-04
0.962500,0.550000,3.068993e-04
0.975000,0.550000,2.147474e-04
0.987500,0.550000,1.124477e-04
1.000000,0.550000,0.000000e+00
0.000000,0.562500,0.000000e+00
0.012500,0.562500,4.270769e-03
0.025000,0.562500,8.365092e-03
0.037500,0.562500,1.228297e-02
0.050000,0.562500,1.601372e-02
0.062500,0.562500,1.953524e-02
0.075000,0.562500,2.284685e-02
0.087500,0.562500,2.594855e-02
0.100000,0.562500,2.884035e-02
0.112500,0.562500,3.151664e-02
0.125000,0.562500,3.397040e-02
0.137500,0.562500,3.620161e-02
0.150000,0.562500,3.821026e-02
0.162500,0.562500,3.999636e-02
0.175000,0.562500,4.155990e-02
0.187500,0.562500,4.290079e-02
0.200000,0.562500,4.401816e-02
0.212500,0.562500,4.491183e-02
0.225000,0.562500,4.558179e-02
0.237500,0.562500,4.602804e-02
0.250000,0.562500,4.625057e-02
0.262500,0.562500,4.624940e-02
0.275000,0.562500,4.602453e-02
0.287500,0.562500,4.557554e-02
0.300000,0.562500,4.490091e-02
0.312500,0.562500,4.400049e-02
0.325000,0.562500,4.287427e-02
0.337500,0.562500,4.152227e-02
0.350000,0.562500,3.994448e-02
0.362500,0.562500,3.814089e-02
0.375000,0.562500,3.611151e-02
0.387500,0.562500,3.385888e-02
0.400000,0.562500,3.138582e-02
0.412500,0.562500,2.869235e-02
0.425000,0.562500,2.577846e-02
0.437500,0.562500,2.264416e-02
0.450000,0.562500,1.929070e-02
0.462500,0.562500,1.575152e-02
0.475000,0.562500,1.204152e-02
0.487500,0.562500,8.161713e-03
0.500000,0.562500,4.164069e-03
0.512500,0.562500,3.786838e-03
0.525000,0.562500,3.466227e-03
0.537500,0.562500,3.191326e-03
0.550000,0.562500,2.957835e-03
0.562500,0.562500,2.765730e-03
0.575000,0.562500,2.601013e-03
0.587500,0.562500,2.451712e-03
0.600000,0.562500,2.317829e-03
0.612500,0.562500,2.199362e-03
0.625000,0.562500,2.096313e-03
0.637500,0.562500,2.008680e-03
0.650000,0.562500,1.930805e-03
0.662500,0.562500,1.856697e-03
0.675000,0.562500,1.786354e-03
0.687500,0.562500,1.719777e-03
0.700000,0.562500,1.656965e-03
0.712500,0.562500,1.597918e-03
0.725000,0.562500,1.542637e-03
0.737500,0.562500,1.491121e-03
0.750000,0.562500,1.441295e-03
0.762500,0.562500,1.391159e-03
0.775000,0.562500,1.340714e-03
0.787500,0.562500,1.289960e-03
0.800000,0.562500,1.238896e-03
0.812500,0.562500,1.187522e-03
0.825000,0.562500,1.135839e-03
0.837500,0.562500,1.083847e-03
0.850000,0.562500,1.031264e-03
0.862500,0.562500,9.751983e-04
0.875000,0.562500,9.148875e-04
0.887500,0.562500,8.503316e-04
0.900000,0.562500,7.815306e-04
0.912500,0.562500,7.084844e-04
0.925000,0.562500,6.311931e-04
0.937500,0.562500,5.496567e-04
0.950000,0.562500,4.618302e-04
0.962500,0.562500,3.630595e-04
0.975000,0.562500,2.531642e-04
0.987500,0.562500,1.321444e-04
1.000000,0.562500,0.000000e+00
0.000000,0.575000,0.000000e+00
0.012500,0.575000,4.142246e-03
0.025000,0.575000,8.112988e-03
0.037500,0.575000,1.191223e-02
0.050000,0.575000,1.553037e-02
0.062500,0.575000,1.894754e-02
0.075000,0.575000,2.216316e-02
0.087500,0.575000,2.517720e-02
0.100000,0.575000,2.798968e-02
0.112500,0.575000,3.059430e-02
0.125000,0.575000,3.298318e-02
0.137500,0.575000,3.515629e-02
0.150000,0.575000,3.711362e-02
0.162500,0.575000,3.885517e-02
0.175000,0.575000,4.038095e-02
0.187500,0.575000,4.169079e-02
0.200000,0.575000,4.278327e-02
0.212500,0.575000,4.365806e-02
0.225000,0.575000,4.431515e-02
0.237500,0.575000,4.475455e-02
0.250000,0.575000,4.497626e-02
0.262500,0.575000,4.498027e-02
0.275000,0.575000,4.476660e-02
0.287500,0.575000,4.433505e-02
0.300000,0.575000,4.368497e-02
0.312500,0.575000,4.281630e-02
0.325000,0.575000,4.172903e-02
0.337500,0.575000,4.042315e-02
0.350000,0.575000,3.889868e-02
0.362500,0.575000,3.715562e-02
0.375000,0.575000,3.519395e-02
0.387500,0.575000,3.301900e-02
0.400000,0.575000,3.063673e-02
0.412500,0.575000,2.804713e-02
0.425000,0.575000,2.525022e-02
0.437500,0.575000,2.224598e-02
0.450000,0.575000,1.903579e-02
0.462500,0.575000,1.565585e-02
0.475000,0.575000,1.212224e-02
0.487500,0.575000,8.435507e-03
0.500000,0.575000,4.621790e-03
0.512500,0.575000,4.257912e-03
0.525000,0.575000,3.936053e-03
0.537500,0.575000,3.652254e-03
0.550000,0.575000,3.405721e-03
0.562500,0.575000,3.196435e-03
0.575000,0.575000,3.013176e-03
0.587500,0.575000,2.846349e-03
0.600000,0.575000,2.695956e-03
0.612500,0.575000,2.561994e-03
0.625000,0.575000,2.444466e-03
0.637500,0.575000,2.343370e-03
0.650000,0.575000,2.252805e-03
0.662500,0.575000,2.166520e-03
0.675000,0.575000,2.084516e-03
0.687500,0.575000,2.006793e-03
0.700000,0.575000,1.933349e-03
0.712500,0.575000,1.864185e-03
0.725000,0.575000,1.799302e-03
0.737500,0.575000,1.738699e-03
0.750000,0.575000,1.679998e-03
0.762500,0.575000,1.620909e-03
0.775000,0.575000,1.561432e-03
0.787500,0.575000,1.501566e-03
0.800000,0.575000,1.441313e-03
0.812500,0.575000,1.380672e-03
0.825000,0.575000,1.319643e-03
0.837500,0.575000,1.258225e-03
0.850000,0.575000,1.196099e-03
0.862500,0.575000,1.129955e-03
0.875000,0.575000,1.058920e-03
0.887500,0.575000,9.829966e-04
0.900000,0.575000,9.021831e-04
0.912500,0.575000,8.164798e-04
0.925000,0.575000,7.258869e-04
0.937500,0.575000,6.304042e-04
0.950000,0.575000,5.279516e-04
0.962500,0.575000,4.137950e-04
0.975000,0.575000,2.877508e-04
0.987500,0.575000,1.498192e-04
1.000000,0.575000,0.000000e+00
0.000000,0.587500,0.000000e+00
0.012500,0.587500,4.025953e-03
0.025000,0.587500,7.883946e-03
0.037500,0.587500,1.157398e-02
0.050000,0.587500,1.508756e-02
0.062500,0.587500,1.840710e-02
0.075000,0.587500,2.153205e-02
0.087500,0.587500,2.446242e-02
0.100000,0.587500,2.719820e-02
0.112500,0.587500,2.973292e-02
0.125000,0.587500,3.205840e-02
0.137500,0.587500,3.417462e-02
0.150000,0.587500,3.608159e-02
0.162500,0.587500,3.777929e-02
0.175000,0.587500,3.926773e-02
0.187500,0.587500,4.054671e-02
0.200000,0.587500,4.161442e-02
0.212500,0.587500,4.247044e-02
0.225000,0.587500,4.311479e-02
0.237500,0.587500,4.354744e-02
0.250000,0.587500,4.376842e-02
0.262500,0.587500,4.377771e-02
0.275000,0.587500,4.357532e-02
0.287500,0.587500,4.316129e-02
0.300000,0.587500,4.253584e-02
0.312500,0.587500,4.169898e-02
0.325000,0.587500,4.065072e-02
0.337500,0.587500,3.939105e-02
0.350000,0.587500,3.791997e-02
0.362500,0.587500,3.623748e-02
0.375000,0.587500,3.434359e-02
0.387500,0.587500,3.224544e-02
0.400000,0.587500,2.995105e-02
0.412500,0.587500,2.746044e-02
0.425000,0.587500,2.477359e-02
0.437500,0.587500,2.189051e-02
0.450000,0.587500,1.881255e-02
0.462500,0.587500,1.557551e-02
0.475000,0.587500,1.219532e-02
0.487500,0.587500,8.672204e-03
0.500000,0.587500,5.017481e-03
0.512500,0.587500,4.665395e-03
0.525000,0.587500,4.345519e-03
0.537500,0.587500,4.057889e-03
0.550000,0.587500,3.803567e-03
0.562500,0.587500,3.582541e-03
0.575000,0.587500,3.385886e-03
0.587500,0.587500,3.205977e-03
0.600000,0.587500,3.042812e-03
0.612500,0.587500,2.896391e-03
0.625000,0.587500,2.766715e-03
0.637500,0.587500,2.653784e-03
0.650000,0.587500,2.551746e-03
0.662500,0.587500,2.454407e-03
0.675000,0.587500,2.361765e-03
0.687500,0.587500,2.273821e-03
0.700000,0.587500,2.190575e-03
0.712500,0.587500,2.112026e-03
0.725000,0.587500,2.038174e-03
0.737500,0.587500,1.969020e-03
0.750000,0.587500,1.901928e-03
0.762500,0.587500,1.834358e-03
0.775000,0.587500,1.766310e-03
0.787500,0.587500,1.697785e-03
0.800000,0.587500,1.628783e-03
0.812500,0.587500,1.559303e-03
0.825000,0.587500,1.489345e-03
0.837500,0.587500,1.418911e-03
0.850000,0.587500,1.347644e-03
0.862500,0.587500,1.271898e-03
0.875000,0.587500,1.190712e-03
0.887500,0.587500,1.104086e-03
0.900000,0.587500,1.012019e-03
0.912500,0.587500,9.145113e-04
0.925000,0.587500,8.115636e-04
0.937500,0.587500,7.031756e-04
0.950000,0.587500,5.872674e-04
0.962500,0.587500,4.591058e-04
0.975000,0.587500,3.185073e-04
0.987500,0.587500,1.654721e-04
1.000000,0.587500,0.000000e+00
0.000000,0.600000,0.000000e+00
0.012500,0.600000,3.921890e-03
0.025000,0.600000,7.677968e-03
0.037500,0.600000,1.126823e-02
0.050000,0.600000,1.468531e-02
0.062500,0.600000,1.791389e-02
0.075000,0.600000,2.095352e-02
0.087500,0.600000,2.380420e-02
0.100000,0.600000,2.646592e-02
0.112500,0.600000,2.893248e-02
0.125000,0.600000,3.119605e-02
0.137500,0.600000,3.325661e-02
0.150000,0.600000,3.511417e-02
0.162500,0.600000,3.676871e-02
0.175000,0.600000,3.822024e-02
0.187500,0.600000,3.946853e-02
0.200000,0.600000,4.051160e-02
0.212500,0.600000,4.134899e-02
0.225000,0.600000,4.198069e-02
0.237500,0.600000,4.240672e-02
0.250000,0.600000,4.262705e-02
0.262500,0.600000,4.264171e-02
0.275000,0.600000,4.245069e-02
0.287500,0.600000,4.205426e-02
0.300000,0.600000,4.145351e-02
0.312500,0.600000,4.064854e-02
0.325000,0.600000,3.963935e-02
0.337500,0.600000,3.842595e-02
0.350000,0.600000,3.700833e-02
0.362500,0.600000,3.538649e-02
0.375000,0.600000,3.356043e-02
0.387500,0.600000,3.153819e-02
0.400000,0.600000,2.932880e-02
0.412500,0.600000,2.693226e-02
0.425000,0.600000,2.434857e-02
0.437500,0.600000,2.157773e-02
0.450000,0.600000,1.862096e-02
0.462500,0.600000,1.551052e-02
0.475000,0.600000,1.226075e-02
0.487500,0.600000,8.871803e-03
0.500000,0.600000,5.351142e-03
0.512500,0.600000,5.009287e-03
0.525000,0.600000,4.694624e-03
0.537500,0.600000,4.408230e-03
0.550000,0.600000,4.151375e-03
0.562500,0.600000,3.924047e-03
0.575000,0.600000,3.719145e-03
0.587500,0.600000,3.530595e-03
0.600000,0.600000,3.358398e-03
0.612500,0.600000,3.202553e-03
0.625000,0.600000,3.063061e-03
0.637500,0.600000,2.939922e-03
0.650000,0.600000,2.827630e-03
0.662500,0.600000,2.720356e-03
0.675000,0.600000,2.618101e-03
0.687500,0.600000,2.520862e-03
0.700000,0.600000,2.428642e-03
0.712500,0.600000,2.341439e-03
0.725000,0.600000,2.259254e-03
0.737500,0.600000,2.182086e-03
0.750000,0.600000,2.107085e-03
0.762500,0.600000,2.031507e-03
0.775000,0.600000,1.955351e-03
0.787500,0.600000,1.878617e-03
0.800000,0.600000,1.801305e-03
0.812500,0.600000,1.723415e-03
0.825000,0.600000,1.644947e-03
0.837500,0.600000,1.565902e-03
0.850000,0.600000,1.485899e-03
0.862500,0.600000,1.401029e-03
0.875000,0.600000,1.310262e-03
0.887500,0.600000,1.213598e-03
0.900000,0.600000,1.111037e-03
0.912500,0.600000,1.002579e-03
0.925000,0.600000,8.882235e-04
0.937500,0.600000,7.679709e-04
0.950000,0.600000,6.397775e-04
0.962500,0.600000,4.989918e-04
0.975000,0.600000,3.454336e-04
0.987500,0.600000,1.791030e-04
1.000000,0.600000,0.000000e+00
0.000000,0.612500,0.000000e+00
0.012500,0.612500,3.826066e-03
0.025000,0.612500,7.487676e-03
0.037500,0.612500,1.098483e-02
0.050000,0.612500,1.431123e-02
0.062500,0.612500,1.745381e-02
0.075000,0.612500,2.041219e-02
0.087500,0.612500,2.318635e-02
0.100000,0.612500,2.577631e-02
0.112500,0.612500,2.817640e-02
0.125000,0.612500,3.037950e-02
0.137500,0.612500,3.238559e-02
0.150000,0.612500,3.419467e-02
0.162500,0.612500,3.580673e-02
0.175000,0.612500,3.722179e-02
0.187500,0.612500,3.843960e-02
0.200000,0.612500,3.945815e-02
0.212500,0.612500,4.027699e-02
0.225000,0.612500,4.089611e-02
0.237500,0.612500,4.131550e-02
0.250000,0.612500,4.153518e-02
0.262500,0.612500,4.155514e-02
0.275000,0.612500,4.137537e-02
0.287500,0.612500,4.099639e-02
0.300000,0.612500,4.042006e-02
0.312500,0.612500,3.964658e-02
0.325000,0.612500,3.867594e-02
0.337500,0.612500,3.750815e-02
0.350000,0.612500,3.614321e-02
0.362500,0.612500,3.458111e-02
0.375000,0.612500,3.282186e-02
0.387500,0.612500,3.087378e-02
0.400000,0.612500,2.874623e-02
0.412500,0.612500,2.643921e-02
0.425000,0.612500,2.395272e-02
0.437500,0.612500,2.128677e-02
0.450000,0.612500,1.844237e-02
0.462500,0.612500,1.544680e-02
0.475000,0.612500,1.231219e-02
0.487500,0.612500,9.038726e-03
0.500000,0.612500,5.635636e-03
0.512500,0.612500,5.303029e-03
0.525000,0.612500,4.995263e-03
0.537500,0.612500,4.712909e-03
0.550000,0.612500,4.456615e-03
0.562500,0.612500,4.226373e-03
0.575000,0.612500,4.016542e-03
0.587500,0.612500,3.822298e-03
0.600000,0.612500,3.643642e-03
0.612500,0.612500,3.480573e-03
0.625000,0.612500,3.333092e-03
0.637500,0.612500,3.201198e-03
0.650000,0.612500,3.079873e-03
0.662500,0.612500,2.963800e-03
0.675000,0.612500,2.852980e-03
0.687500,0.612500,2.747413e-03
0.700000,0.612500,2.647097e-03
0.712500,0.612500,2.552035e-03
0.725000,0.612500,2.462224e-03
0.737500,0.612500,2.377666e-03
0.750000,0.612500,2.295337e-03
0.762500,0.612500,2.212324e-03
0.775000,0.612500,2.128628e-03
0.787500,0.612500,2.044249e-03
0.800000,0.612500,1.959187e-03
0.812500,0.612500,1.873441e-03
0.825000,0.612500,1.787012e-03
0.837500,0.612500,1.699899e-03
0.850000,0.612500,1.611704e-03
0.862500,0.612500,1.518310e-03
0.875000,0.612500,1.418631e-03
0.887500,0.612500,1.312668e-03
0.900000,0.612500,1.200421e-03
0.912500,0.612500,1.081891e-03
0.925000,0.612500,9.570757e-04
