x,y,z
0.537500,0.487500,0.000000e+00
0.550000,0.487500,0.000000e+00
0.562500,0.487500,0.000000e+00
0.575000,0.487500,0.000000e+00
0.587500,0.487500,0.000000e+00
0.600000,0.487500,0.000000e+00
0.612500,0.487500,0.000000e+00
0.625000,0.487500,0.000000e+00
0.637500,0.487500,0.000000e+00
0.650000,0.487500,0.000000e+00
0.662500,0.487500,0.000000e+00
0.675000,0.487500,0.000000e+00
0.687500,0.487500,0.000000e+00
0.700000,0.487500,0.000000e+00
0.712500,0.487500,0.000000e+00
0.725000,0.487500,0.000000e+00
0.737500,0.487500,0.000000e+00
0.750000,0.487500,0.000000e+00
0.762500,0.487500,0.000000e+00
0.775000,0.487500,0.000000e+00
0.787500,0.487500,0.000000e+00
0.800000,0.487500,0.000000e+00
0.812500,0.487500,0.000000e+00
0.825000,0.487500,0.000000e+00
0.837500,0.487500,0.000000e+00
0.850000,0.487500,0.000000e+00
0.862500,0.487500,0.000000e+00
0.875000,0.487500,0.000000e+00
0.887500,0.487500,0.000000e+00
0.900000,0.487500,0.000000e+00
0.912500,0.487500,0.000000e+00
0.925000,0.487500,0.000000e+00
0.937500,0.487500,0.000000e+00
0.950000,0.487500,0.000000e+00
0.962500,0.487500,0.000000e+00
0.975000,0.487500,0.000000e+00
0.987500,0.487500,0.000000e+00
1.000000,0.487500,0.000000e+00
0.000000,0.500000,0.000000e+00
0.012500,0.500000,5.238986e-03
0.025000,0.500000,1.019533e-02
0.037500,0.500000,1.487228e-02
0.050000,0.500000,1.927280e-02
0.062500,0.500000,2.339924e-02
0.075000,0.500000,2.725386e-02
0.087500,0.500000,3.083893e-02
0.100000,0.500000,3.415673e-02
0.112500,0.500000,3.720954e-02
0.125000,0.500000,3.999960e-02
0.137500,0.500000,4.252885e-02
0.150000,0.500000,4.479841e-02
0.162500,0.500000,4.680936e-02
0.175000,0.500000,4.856275e-02
0.187500,0.500000,5.005964e-02
0.200000,0.500000,5.130107e-02
0.212500,0.500000,5.228812e-02
0.225000,0.500000,5.302183e-02
0.237500,0.500000,5.350326e-02
0.250000,0.500000,5.373280e-02
0.262500,0.500000,5.370935e-02
0.275000,0.500000,5.343162e-02
0.287500,0.500000,5.289831e-02
0.300000,0.500000,5.210814e-02
0.312500,0.500000,5.105980e-02
0.325000,0.500000,4.975200e-02
0.337500,0.500000,4.818345e-02
0.350000,0.500000,4.635285e-02
0.362500,0.500000,4.425792e-02
0.375000,0.500000,4.189265e-02
0.387500,0.500000,3.925017e-02
0.400000,0.500000,3.632361e-02
0.412500,0.500000,3.310609e-02
0.425000,0.500000,2.959074e-02
0.437500,0.500000,2.577068e-02
0.450000,0.500000,2.163789e-02
0.462500,0.500000,1.714809e-02
0.475000,0.500000,1.221437e-02
0.487500,0.500000,6.747372e-03
0.500000,0.500000,0.000000e+00
0.512500,0.500000,0.000000e+00
0.525000,0.500000,0.000000e+00
0.537500,0.500000,0.000000e+00
0.550000,0.500000,0.000000e+00
0.562500,0.500000,0.000000e+00
0.575000,0.500000,0.000000e+00
0.587500,0.500000,0.000000e+00
0.600000,0.500000,0.000000e+00
0.612500,0.500000,0.000000e+00
0.625000,0.500000,0.000000e+00
0.637500,0.500000,0.000000e+00
0.650000,0.500000,0.000000e+00
0.662500,0.500000,0.000000e+00
0.675000,0.500000,0.000000e+00
0.687500,0.500000,0.000000e+00
0.700000,0.500000,0.000000e+00
0.712500,0.500000,0.000000e+00
0.725000,0.500000,0.000000e+00
0.737500,0.500000,0.000000e+00
0.750000,0.500000,0.000000e+00
0.762500,0.500000,0.000000e+00
0.775000,0.500000,0.000000e+00
0.787500,0.500000,0.000000e+00
0.800000,0.500000,0.000000e+00
0.812500,0.500000,0.000000e+00
0.825000,0.500000,0.000000e+00
0.837500,0.500000,0.000000e+00
0.850000,0.500000,0.000000e+00
0.862500,0.500000,0.000000e+00
0.875000,0.500000,0.000000e+00
0.887500,0.500000,0.000000e+00
0.900000,0.500000,0.000000e+00
0.912500,0.500000,0.000000e+00
0.925000,0.500000,0.000000e+00
0.937500,0.500000,0.000000e+00
0.950000,0.500000,0.000000e+00
0.962500,0.500000,0.000000e+00
0.975000,0.500000,0.000000e+00
0.987500,0.500000,0.000000e+00
1.000000,0.500000,0.000000e+00
0.000000,0.512500,0.000000e+00
0.012500,0.512500,4.956443e-03
0.025000,0.512500,9.700052e-03
0.037500,0.512500,1.420624e-02
0.050000,0.512500,1.845816e-02
0.062500,0.512500,2.245441e-02
0.075000,0.512500,2.619541e-02
0.087500,0.512500,2.968162e-02
0.100000,0.512500,3.291344e-02
0.112500,0.512500,3.589132e-02
0.125000,0.512500,3.861568e-02
0.137500,0.512500,4.108705e-02
0.150000,0.512500,4.330615e-02
0.162500,0.512500,4.527371e-02
0.175000,0.512500,4.699047e-02
0.187500,0.512500,4.845718e-02
0.200000,0.512500,4.967456e-02
0.212500,0.512500,5.064337e-02
0.225000,0.512500,5.136434e-02
0.237500,0.512500,5.183821e-02
0.250000,0.512500,5.206522e-02
0.262500,0.512500,5.204453e-02
0.275000,0.512500,5.177516e-02
0.287500,0.512500,5.125612e-02
0.300000,0.512500,5.048641e-02
0.312500,0.512500,4.946505e-02
0.325000,0.512500,4.819105e-02
0.337500,0.512500,4.666341e-02
0.350000,0.512500,4.488116e-02
0.362500,0.512500,4.284239e-02
0.375000,0.512500,4.054175e-02
0.387500,0.512500,3.797309e-02
0.400000,0.512500,3.513027e-02
0.412500,0.512500,3.200715e-02
0.425000,0.512500,2.859757e-02
0.437500,0.512500,2.489538e-02
0.450000,0.512500,2.089406e-02
0.462500,0.512500,1.657471e-02
0.475000,0.512500,1.190393e-02
0.487500,0.512500,6.847492e-03
0.500000,0.512500,1.437476e-03
0.512500,0.512500,1.058762e-03
0.525000,0.512500,8.722686e-04
0.537500,0.512500,7.526693e-04
0.550000,0.512500,6.754536e-04
0.562500,0.512500,6.223163e-04
0.575000,0.512500,5.786883e-04
0.587500,0.512500,5.415246e-04
0.600000,0.512500,5.099951e-04
0.612500,0.512500,4.832701e-04
0.625000,0.512500,4.605196e-04
0.637500,0.512500,4.409136e-04
0.650000,0.512500,4.236222e-04
0.662500,0.512500,4.078267e-04
0.675000,0.512500,3.930365e-04
0.687500,0.512500,3.791360e-04
0.700000,0.512500,3.660300e-04
0.712500,0.512500,3.536232e-04
0.725000,0.512500,3.418206e-04
0.737500,0.512500,3.305269e-04
0.750000,0.512500,3.196469e-04
0.762500,0.512500,3.090855e-04
0.775000,0.512500,2.987475e-04
0.787500,0.512500,2.885376e-04
0.800000,0.512500,2.783607e-04
0.812500,0.512500,2.681217e-04
0.825000,0.512500,2.577190e-04
0.837500,0.512500,2.470213e-04
0.850000,0.512500,2.358886e-04
0.862500,0.512500,2.241806e-04
0.875000,0.512500,2.117573e-04
0.887500,0.512500,1.984784e-04
0.900000,0.512500,1.842038e-04
0.912500,0.512500,1.687934e-04
0.925000,0.512500,1.521069e-04
0.937500,0.512500,1.340043e-04
0.950000,0.512500,1.143454e-04
0.962500,0.512500,9.290091e-05
0.975000,0.512500,6.823446e-05
0.987500,0.512500,3.804191e-05
1.000000,0.512500,0.000000e+00
0.000000,0.525000,0.000000e+00
0.012500,0.525000,4.739650e-03
0.025000,0.525000,9.294363e-03
0.037500,0.525000,1.363490e-02
0.050000,0.525000,1.774067e-02
0.062500,0.525000,2.160833e-02
0.075000,0.525000,2.523656e-02
0.087500,0.525000,2.862406e-02
0.100000,0.525000,3.176953e-02
0.112500,0.525000,3.467166e-02
0.125000,0.525000,3.732916e-02
0.137500,0.525000,3.974126e-02
0.150000,0.525000,4.190835e-02
0.162500,0.525000,4.383097e-02
0.175000,0.525000,4.550964e-02
0.187500,0.525000,4.694488e-02
0.200000,0.525000,4.813723e-02
0.212500,0.525000,4.908721e-02
0.225000,0.525000,4.979536e-02
0.237500,0.525000,5.026219e-02
0.250000,0.525000,5.048784e-02
0.262500,0.525000,5.047157e-02
0.275000,0.525000,5.021254e-02
0.287500,0.525000,4.970987e-02
0.300000,0.525000,4.896273e-02
0.312500,0.525000,4.797025e-02
0.325000,0.525000,4.673157e-02
0.337500,0.525000,4.524585e-02
0.350000,0.525000,4.351222e-02
0.362500,0.525000,4.152925e-02
0.375000,0.525000,3.929336e-02
0.387500,0.525000,3.680044e-02
0.400000,0.525000,3.404639e-02
0.412500,0.525000,3.102711e-02
0.425000,0.525000,2.773850e-02
0.437500,0.525000,2.417646e-02
0.450000,0.525000,2.033703e-02
0.462500,0.525000,1.622034e-02
0.475000,0.525000,1.183137e-02
0.487500,0.525000,7.175358e-03
0.500000,0.525000,2.339605e-03
0.512500,0.525000,1.928074e-03
0.525000,0.525000,1.654710e-03
0.537500,0.525000,1.461391e-03
0.550000,0.525000,1.323891e-03
0.562500,0.525000,1.220707e-03
0.575000,0.525000,1.134577e-03
0.587500,0.525000,1.061319e-03
0.600000,0.525000,9.992631e-04
0.612500,0.525000,9.467398e-04
0.625000,0.525000,9.020801e-04
0.637500,0.525000,8.636146e-04
0.650000,0.525000,8.296743e-04
0.662500,0.525000,7.986123e-04
0.675000,0.525000,7.694488e-04
0.687500,0.525000,7.419649e-04
0.700000,0.525000,7.159836e-04
0.712500,0.525000,6.913277e-04
0.725000,0.525000,6.678199e-04
0.737500,0.525000,6.452831e-04
0.750000,0.525000,6.235402e-04
0.762500,0.525000,6.024140e-04
0.775000,0.525000,5.817272e-04
0.787500,0.525000,5.613028e-04
0.800000,0.525000,5.409635e-04
0.812500,0.525000,5.205322e-04
0.825000,0.525000,4.998166e-04
0.837500,0.525000,4.785524e-04
0.850000,0.525000,4.564540e-04
0.862500,0.525000,4.332357e-04
0.875000,0.525000,4.086119e-04
0.887500,0.525000,3.822968e-04
0.900000,0.525000,3.540050e-04
0.912500,0.525000,3.234507e-04
0.925000,0.525000,2.903482e-04
0.937500,0.525000,2.544119e-04
0.950000,0.525000,2.153562e-04
0.962500,0.525000,1.727812e-04
0.975000,0.525000,1.247401e-04
0.987500,0.525000,6.817411e-05
1.000000,0.525000,0.000000e+00
0.000000,0.537500,0.000000e+00
0.012500,0.537500,4.560940e-03
0.025000,0.537500,8.947360e-03
0.037500,0.537500,1.313364e-02
0.050000,0.537500,1.710128e-02
0.062500,0.537500,2.084594e-02
0.075000,0.537500,2.436497e-02
0.087500,0.537500,2.765573e-02
0.100000,0.537500,3.071557e-02
0.112500,0.537500,3.354184e-02
0.125000,0.537500,3.613190e-02
0.137500,0.537500,3.848401e-02
0.150000,0.537500,4.059832e-02
0.162500,0.537500,4.247518e-02
0.175000,0.537500,4.411499e-02
0.187500,0.537500,4.551812e-02
0.200000,0.537500,4.668493e-02
0.212500,0.537500,4.761581e-02
0.225000,0.537500,4.831113e-02
0.237500,0.537500,4.877126e-02
0.250000,0.537500,4.899625e-02
0.262500,0.537500,4.898540e-02
0.275000,0.537500,4.873792e-02
0.287500,0.537500,4.825301e-02
0.300000,0.537500,4.752989e-02
0.312500,0.537500,4.656776e-02
0.325000,0.537500,4.536582e-02
0.337500,0.537500,4.392329e-02
0.350000,0.537500,4.223937e-02
0.362500,0.537500,4.031311e-02
0.375000,0.537500,3.814305e-02
0.387500,0.537500,3.572755e-02
0.400000,0.537500,3.306500e-02
0.412500,0.537500,3.015379e-02
0.425000,0.537500,2.699229e-02
0.437500,0.537500,2.357890e-02
0.450000,0.537500,1.991232e-02
0.462500,0.537500,1.600155e-02
0.475000,0.537500,1.186766e-02
0.487500,0.537500,7.532452e-03
0.500000,0.537500,3.051180e-03
0.512500,0.537500,2.649841e-03
0.525000,0.537500,2.342849e-03
0.537500,0.537500,2.107639e-03
0.550000,0.537500,1.926287e-03
0.562500,0.537500,1.781311e-03
0.575000,0.537500,1.658473e-03
0.587500,0.537500,1.553544e-03
0.600000,0.537500,1.464219e-03
0.612500,0.537500,1.388193e-03
0.625000,0.537500,1.323160e-03
0.637500,0.537500,1.266816e-03
0.650000,0.537500,1.216856e-03
0.662500,0.537500,1.171006e-03
0.675000,0.537500,1.127906e-03
0.687500,0.537500,1.087241e-03
0.700000,0.537500,1.048755e-03
0.712500,0.537500,1.012188e-03
0.725000,0.537500,9.772827e-04
0.737500,0.537500,9.437819e-04
0.750000,0.537500,9.114275e-04
0.762500,0.537500,8.799616e-04
0.775000,0.537500,8.491264e-04
0.787500,0.537500,8.186641e-04
0.800000,0.537500,7.883168e-04
0.812500,0.537500,7.578268e-04
0.825000,0.537500,7.269145e-04
0.837500,0.537500,6.951979e-04
0.850000,0.537500,6.622640e-04
0.862500,0.537500,6.277001e-04
0.875000,0.537500,5.910936e-04
0.887500,0.537500,5.520315e-04
0.900000,0.537500,5.101011e-04
0.912500,0.537500,4.648898e-04
0.925000,0.537500,4.159846e-04
0.937500,0.537500,3.629728e-04
0.950000,0.537500,3.054417e-04
0.962500,0.537500,2.428660e-04
0.975000,0.537500,1.731987e-04
0.987500,0.537500,9.329849e-05
1.000000,0.537500,0.000000e+00
0.000000,0.550000,0.000000e+00
0.012500,0.550000,4.404215e-03
0.025000,0.550000,8.640152e-03
0.037500,0.550000,1.268608e-02
0.050000,0.550000,1.652591e-02
0.062500,0.550000,2.015486e-02
0.075000,0.550000,2.356947e-02
0.087500,0.550000,2.676628e-02
0.100000,0.550000,2.974184e-02
0.112500,0.550000,3.249268e-02
0.125000,0.550000,3.501537e-02
0.137500,0.550000,3.730754e-02
0.150000,0.550000,3.936913e-02
0.162500,0.550000,4.120034e-02
0.175000,0.550000,4.280138e-02
0.187500,0.550000,4.417248e-02
0.200000,0.550000,4.531382e-02
0.212500,0.550000,4.622564e-02
0.225000,0.550000,4.690814e-02
0.237500,0.550000,4.736152e-02
0.250000,0.550000,4.758576e-02
0.262500,0.550000,4.758027e-02
0.275000,0.550000,4.734439e-02
0.287500,0.550000,4.687749e-02
0.300000,0.550000,4.617889e-02
0.312500,0.550000,4.524796e-02
0.325000,0.550000,4.408402e-02
0.337500,0.550000,4.268644e-02
0.350000,0.550000,4.105455e-02
0.362500,0.550000,3.918788e-02
0.375000,0.550000,3.708658e-02
0.387500,0.550000,3.475097e-02
0.400000,0.550000,3.218135e-02
0.412500,0.550000,2.937804e-02
0.425000,0.550000,2.634134e-02
0.437500,0.550000,2.307157e-02
0.450000,0.550000,1.956944e-02
0.462500,0.550000,1.584823e-02
0.475000,0.550000,1.193602e-02
0.487500,0.550000,7.861743e-03
0.500000,0.550000,3.657601e-03
0.512500,0.550000,3.268591e-03
0.525000,0.550000,2.944891e-03
0.537500,0.550000,2.683537e-03
0.550000,0.550000,2.471723e-03
0.562500,0.550000,2.295903e-03
0.575000,0.550000,2.144872e-03
0.587500,0.550000,2.014635e-03
0.600000,0.550000,1.902583e-03
0.612500,0.550000,1.806109e-03
0.625000,0.550000,1.722606e-03
0.637500,0.550000,1.649464e-03
0.650000,0.550000,1.584077e-03
0.662500,0.550000,1.523870e-03
0.675000,0.550000,1.467281e-03
0.687500,0.550000,1.413900e-03
0.700000,0.550000,1.363382e-03
0.712500,0.550000,1.315382e-03
0.725000,0.550000,1.269552e-03
0.737500,0.550000,1.225548e-03
0.750000,0.550000,1.183024e-03
0.762500,0.550000,1.141633e-03
0.775000,0.550000,1.101030e-03
0.787500,0.550000,1.060869e-03
0.800000,0.550000,1.020804e-03
0.812500,0.550000,9.804895e-04
0.825000,0.550000,9.395568e-04
0.837500,0.550000,8.975301e-04
0.850000,0.550000,8.539016e-04
0.862500,0.550000,8.081633e-04
0.875000,0.550000,7.598076e-04
0.887500,0.550000,7.083264e-04
0.900000,0.550000,6.532121e-04
0.912500,0.550000,5.939567e-04
0.925000,0.550000,5.300524e-04
0.937500,0.550000,4.609914e-04
0.950000,0.550000,3.862658e-04
0.962500,0.550000,3.052621e-04
0.975000,0.550000,2.159359e-04
0.987500,0.550000,1.152138e-04
1.000000,0.550000,0.000000e+00
0.000000,0.562500,0.000000e+00
0.012500,0.562500,4.265402e-03
0.025000,0.562500,8.366102e-03
0.037500,0.562500,1.228401e-02
0.050000,0.562500,1.600544e-02
0.062500,0.562500,1.952552e-02
0.075000,0.562500,2.284042e-02
0.087500,0.562500,2.594630e-02
0.100000,0.562500,2.883933e-02
0.112500,0.562500,3.151569e-02
0.125000,0.562500,3.397154e-02
0.137500,0.562500,3.620423e-02
0.150000,0.562500,3.821350e-02
0.162500,0.562500,3.999939e-02
0.175000,0.562500,4.156195e-02
0.187500,0.562500,4.290123e-02
0.200000,0.562500,4.401726e-02
0.212500,0.562500,4.491011e-02
0.225000,0.562500,4.557981e-02
0.237500,0.562500,4.602640e-02
0.250000,0.562500,4.624980e-02
0.262500,0.562500,4.624958e-02
0.275000,0.562500,4.602529e-02
0.287500,0.562500,4.557647e-02
0.300000,0.562500,4.490267e-02
0.312500,0.562500,4.400342e-02
0.325000,0.562500,4.287827e-02
0.337500,0.562500,4.152676e-02
0.350000,0.562500,3.994844e-02
0.362500,0.562500,3.814323e-02
0.375000,0.562500,3.611251e-02
0.387500,0.562500,3.385799e-02
0.400000,0.562500,3.138139e-02
0.412500,0.562500,2.868441e-02
0.425000,0.562500,2.576879e-02
0.437500,0.562500,2.263622e-02
0.450000,0.562500,1.928881e-02
0.462500,0.562500,1.574095e-02
0.475000,0.562500,1.202146e-02
0.487500,0.562500,8.159989e-03
0.500000,0.562500,4.176418e-03
0.512500,0.562500,3.799549e-03
0.525000,0.562500,3.470603e-03
0.537500,0.562500,3.194818e-03
0.550000,0.562500,2.963196e-03
0.562500,0.562500,2.765642e-03
0.575000,0.562500,2.593648e-03
0.587500,0.562500,2.443621e-03
0.600000,0.562500,2.312907e-03
0.612500,0.562500,2.198854e-03
0.625000,0.562500,2.098811e-03
0.637500,0.562500,2.010126e-03
0.650000,0.562500,1.930147e-03
0.662500,0.562500,1.856255e-03
0.675000,0.562500,1.786821e-03
0.687500,0.562500,1.721349e-03
0.700000,0.562500,1.659403e-03
0.712500,0.562500,1.600545e-03
0.725000,0.562500,1.544342e-03
0.737500,0.562500,1.490356e-03
0.750000,0.562500,1.438153e-03
0.762500,0.562500,1.387295e-03
0.775000,0.562500,1.337347e-03
0.787500,0.562500,1.287873e-03
0.800000,0.562500,1.238438e-03
0.812500,0.562500,1.188605e-03
0.825000,0.562500,1.137919e-03
0.837500,0.562500,1.085830e-03
0.850000,0.562500,1.031764e-03
0.862500,0.562500,9.751418e-04
0.875000,0.562500,9.153882e-04
0.887500,0.562500,8.519262e-04
0.900000,0.562500,7.841793e-04
0.912500,0.562500,7.115708e-04
0.925000,0.562500,6.335241e-04
0.937500,0.562500,5.494627e-04
0.950000,0.562500,4.588100e-04
0.962500,0.562500,3.608929e-04
0.975000,0.562500,2.537334e-04
0.987500,0.562500,1.344148e-04
1.000000,0.562500,0.000000e+00
0.000000,0.575000,0.000000e+00
0.012500,0.575000,4.141105e-03
0.025000,0.575000,8.119262e-03
0.037500,0.575000,1.191969e-02
0.050000,0.575000,1.553099e-02
0.062500,0.575000,1.894847e-02
0.075000,0.575000,2.216824e-02
0.087500,0.575000,2.518642e-02
0.100000,0.575000,2.799910e-02
0.112500,0.575000,3.060241e-02
0.125000,0.575000,3.299246e-02
0.137500,0.575000,3.516650e-02
0.150000,0.575000,3.712413e-02
0.162500,0.575000,3.886525e-02
0.175000,0.575000,4.038974e-02
0.187500,0.575000,4.169751e-02
0.200000,0.575000,4.278845e-02
0.212500,0.575000,4.366245e-02
0.225000,0.575000,4.431940e-02
0.237500,0.575000,4.475920e-02
0.250000,0.575000,4.498171e-02
0.262500,0.575000,4.498671e-02
0.275000,0.575000,4.477395e-02
0.287500,0.575000,4.434321e-02
0.300000,0.575000,4.369426e-02
0.312500,0.575000,4.282685e-02
0.325000,0.575000,4.174077e-02
0.337500,0.575000,4.043576e-02
0.350000,0.575000,3.891161e-02
0.362500,0.575000,3.716860e-02
0.375000,0.575000,3.520895e-02
0.387500,0.575000,3.303536e-02
0.400000,0.575000,3.065051e-02
0.412500,0.575000,2.805709e-02
0.425000,0.575000,2.525779e-02
0.437500,0.575000,2.225529e-02
0.450000,0.575000,1.905262e-02
0.462500,0.575000,1.566316e-02
0.475000,0.575000,1.211251e-02
0.487500,0.575000,8.426970e-03
0.500000,0.575000,4.621372e-03
0.512500,0.575000,4.256296e-03
0.525000,0.575000,3.929842e-03
0.537500,0.575000,3.647980e-03
0.550000,0.575000,3.404490e-03
0.562500,0.575000,3.192213e-03
0.575000,0.575000,3.004979e-03
0.587500,0.575000,2.839679e-03
0.600000,0.575000,2.693788e-03
0.612500,0.575000,2.564786e-03
0.625000,0.575000,2.450147e-03
0.637500,0.575000,2.347350e-03
0.650000,0.575000,2.253873e-03
0.662500,0.575000,2.167221e-03
0.675000,0.575000,2.085797e-03
0.687500,0.575000,2.009024e-03
0.700000,0.575000,1.936378e-03
0.712500,0.575000,1.867339e-03
0.725000,0.575000,1.801385e-03
0.737500,0.575000,1.737994e-03
0.750000,0.575000,1.676643e-03
0.762500,0.575000,1.616811e-03
0.775000,0.575000,1.557976e-03
0.787500,0.575000,1.499616e-03
0.800000,0.575000,1.441210e-03
0.812500,0.575000,1.382234e-03
0.825000,0.575000,1.322154e-03
0.837500,0.575000,1.260364e-03
0.850000,0.575000,1.196237e-03
0.862500,0.575000,1.129148e-03
0.875000,0.575000,1.058472e-03
0.887500,0.575000,9.835811e-04
0.900000,0.575000,9.038510e-04
0.912500,0.575000,8.186554e-04
0.925000,0.575000,7.273684e-04
0.937500,0.575000,6.293642e-04
0.950000,0.575000,5.240170e-04
0.962500,0.575000,4.106151e-04
0.975000,0.575000,2.872861e-04
0.987500,0.575000,1.513229e-04
1.000000,0.575000,0.000000e+00
0.000000,0.587500,0.000000e+00
0.012500,0.587500,4.027929e-03
0.025000,0.587500,7.893684e-03
0.037500,0.587500,1.158540e-02
0.050000,0.587500,1.509372e-02
0.062500,0.587500,1.841430e-02
0.075000,0.587500,2.154340e-02
0.087500,0.587500,2.447728e-02
0.100000,0.587500,2.721219e-02
0.112500,0.587500,2.974439e-02
0.125000,0.587500,3.207014e-02
0.137500,0.587500,3.418674e-02
0.150000,0.587500,3.609371e-02
0.162500,0.587500,3.779081e-02
0.175000,0.587500,3.927781e-02
0.187500,0.587500,4.055447e-02
0.200000,0.587500,4.162058e-02
0.212500,0.587500,4.247589e-02
0.225000,0.587500,4.312018e-02
0.237500,0.587500,4.355322e-02
0.250000,0.587500,4.377484e-02
0.262500,0.587500,4.378500e-02
0.275000,0.587500,4.358371e-02
0.287500,0.587500,4.317095e-02
0.300000,0.587500,4.254670e-02
0.312500,0.587500,4.171096e-02
0.325000,0.587500,4.066371e-02
0.337500,0.587500,3.940494e-02
0.350000,0.587500,3.793465e-02
0.362500,0.587500,3.625341e-02
0.375000,0.587500,3.436403e-02
0.387500,0.587500,3.226983e-02
0.400000,0.587500,2.997413e-02
0.412500,0.587500,2.748025e-02
0.425000,0.587500,2.479151e-02
0.437500,0.587500,2.191124e-02
0.450000,0.587500,1.884301e-02
0.462500,0.587500,1.559826e-02
0.475000,0.587500,1.219767e-02
0.487500,0.587500,8.662462e-03
0.500000,0.587500,5.006201e-03
0.512500,0.587500,4.652412e-03
0.525000,0.587500,4.332462e-03
0.537500,0.587500,4.049520e-03
0.550000,0.587500,3.799385e-03
0.562500,0.587500,3.577303e-03
0.575000,0.587500,3.379042e-03
0.587500,0.587500,3.201985e-03
0.600000,0.587500,3.043827e-03
0.612500,0.587500,2.902261e-03
0.625000,0.587500,2.774982e-03
0.637500,0.587500,2.659684e-03
0.650000,0.587500,2.554060e-03
0.662500,0.587500,2.455830e-03
0.675000,0.587500,2.363478e-03
0.687500,0.587500,2.276358e-03
0.700000,0.587500,2.193873e-03
0.712500,0.587500,2.115424e-03
0.725000,0.587500,2.040415e-03
0.737500,0.587500,1.968248e-03
0.750000,0.587500,1.898324e-03
0.762500,0.587500,1.830046e-03
0.775000,0.587500,1.762816e-03
0.787500,0.587500,1.696037e-03
0.800000,0.587500,1.629111e-03
0.812500,0.587500,1.561441e-03
0.825000,0.587500,1.492418e-03
0.837500,0.587500,1.421395e-03
0.850000,0.587500,1.347708e-03
0.862500,0.587500,1.270695e-03
0.875000,0.587500,1.189694e-03
0.887500,0.587500,1.104041e-03
0.900000,0.587500,1.013075e-03
0.912500,0.587500,9.161339e-04
0.925000,0.587500,8.125540e-04
0.937500,0.587500,7.016735e-04
0.950000,0.587500,5.828297e-04
0.962500,0.587500,4.552854e-04
0.975000,0.587500,3.172890e-04
0.987500,0.587500,1.663595e-04
1.000000,0.587500,0.000000e+00
0.000000,0.600000,0.000000e+00
0.012500,0.600000,3.922721e-03
0.025000,0.600000,7.683830e-03
0.037500,0.600000,1.127389e-02
0.050000,0.600000,1.468530e-02
0.062500,0.600000,1.791413e-02
0.075000,0.600000,2.095687e-02
0.087500,0.600000,2.381002e-02
0.100000,0.600000,2.647007e-02
0.112500,0.600000,2.893353e-02
0.125000,0.600000,3.119689e-02
0.137500,0.600000,3.325762e-02
0.150000,0.600000,3.511514e-02
0.162500,0.600000,3.676915e-02
0.175000,0.600000,3.821934e-02
0.187500,0.600000,3.946538e-02
0.200000,0.600000,4.050696e-02
0.212500,0.600000,4.134378e-02
0.225000,0.600000,4.197551e-02
0.237500,0.600000,4.240184e-02
0.250000,0.600000,4.262259e-02
0.262500,0.600000,4.263792e-02
0.275000,0.600000,4.244799e-02
0.287500,0.600000,4.205300e-02
0.300000,0.600000,4.145313e-02
0.312500,0.600000,4.064856e-02
0.325000,0.600000,3.963947e-02
0.337500,0.600000,3.842604e-02
0.350000,0.600000,3.700847e-02
0.362500,0.600000,3.538755e-02
0.375000,0.600000,3.356645e-02
0.387500,0.600000,3.154886e-02
0.400000,0.600000,2.933850e-02
0.412500,0.600000,2.693907e-02
0.425000,0.600000,2.435426e-02
0.437500,0.600000,2.158780e-02
0.450000,0.600000,1.864355e-02
0.462500,0.600000,1.553106e-02
0.475000,0.600000,1.226647e-02
0.487500,0.600000,8.866333e-03
0.500000,0.600000,5.343554e-03
0.512500,0.600000,5.000405e-03
0.525000,0.600000,4.687596e-03
0.537500,0.600000,4.405512e-03
0.550000,0.600000,4.151470e-03
0.562500,0.600000,3.922575e-03
0.575000,0.600000,3.716106e-03
0.587500,0.600000,3.529882e-03
0.600000,0.600000,3.361822e-03
0.612500,0.600000,3.209848e-03
0.625000,0.600000,3.071880e-03
0.637500,0.600000,2.945840e-03
0.650000,0.600000,2.829647e-03
0.662500,0.600000,2.721245e-03
0.675000,0.600000,2.619210e-03
0.687500,0.600000,2.522845e-03
0.700000,0.600000,2.431493e-03
0.712500,0.600000,2.344494e-03
0.725000,0.600000,2.261192e-03
0.737500,0.600000,2.180927e-03
0.750000,0.600000,2.103043e-03
0.762500,0.600000,2.026881e-03
0.775000,0.600000,1.951783e-03
0.787500,0.600000,1.877091e-03
0.800000,0.600000,1.802148e-03
0.812500,0.600000,1.726294e-03
0.825000,0.600000,1.648868e-03
0.837500,0.600000,1.569184e-03
0.850000,0.600000,1.486549e-03
0.862500,0.600000,1.400270e-03
0.875000,0.600000,1.309654e-03
0.887500,0.600000,1.214011e-03
0.900000,0.600000,1.112645e-03
0.912500,0.600000,1.004866e-03
0.925000,0.600000,8.899807e-04
0.937500,0.600000,7.672960e-04
0.950000,0.600000,6.361196e-04
0.962500,0.600000,4.956940e-04
0.975000,0.600000,3.443815e-04
0.987500,0.600000,1.799116e-04
1.000000,0.600000,0.000000e+00
0.000000,0.612500,0.000000e+00
0.012500,0.612500,3.824016e-03
0.025000,0.612500,7.486993e-03
0.037500,0.612500,1.098147e-02
0.050000,0.612500,1.430132e-02
0.062500,0.612500,1.744301e-02
0.075000,0.612500,2.040334e-02
0.087500,0.612500,2.317911e-02
0.100000,0.612500,2.576712e-02
0.112500,0.612500,2.816417e-02
